Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2020-08-25,340.179016,2751.9161150000114,2327.7339139999985,0.0,-0.07591135843217045,-0.022343688773863724
2020-08-26,343.589508,2754.232186000011,2333.7439219999987,0.0,-0.07513362582160932,-0.01981946458467243
2020-08-27,344.340759,2778.587808000011,2351.538113999999,0.0,-0.06695505034620108,-0.012345842274433583
2020-08-28,346.565033,2771.4486730000112,2341.4944099999984,0.0,-0.06935235945317553,-0.016564232763411013
2020-08-31,345.30957,2806.8303930000116,2367.512969999999,-0.003622589933936049,-0.05747123946084853,-0.0056363473895605365
2020-09-01,348.56189,2860.2511320000112,2407.845729999998,0.0,-0.039532648286146554,0.0
2020-09-02,353.603485,2792.6499980000117,2310.4936819999984,0.0,-0.062232991420153816,-0.040431181610625755
2020-09-03,341.434479,2746.6712660000103,2288.1916819999988,-0.03441427054939794,-0.07767256959744584,-0.04969340290750246
2020-09-04,338.646729,2631.1319540000104,2228.1692179999986,-0.04229810121922295,-0.11647046946503004,-0.07462127235202887
2020-09-08,329.393921,2687.218560000011,2272.108061999999,-0.06846528676039487,-0.09763668479180398,-0.056373075030848985
2020-09-09,335.89859,2596.7140480000107,2233.8388939999986,-0.05006991093427704,-0.12802794239372384,-0.0722666048875148
2020-09-10,330.066162,2605.9384740000105,2242.2231699999984,-0.06656417144757487,-0.12493039619850388,-0.06878453961417197
2020-09-11,330.234192,2641.2049510000106,2267.381613999998,-0.0660889781671693,-0.11308797460499065,-0.058336011418804734
2020-09-14,334.583801,2642.0573950000107,2291.467061999999,-0.053788168971241834,-0.11280172539351252,-0.0483331081181847
2020-09-15,336.274261,2635.4680750000102,2291.5505619999985,-0.049007503418694975,-0.11501440758046799,-0.04829842981676391
2020-09-16,334.939697,2599.83532500001,2298.0070979999987,-0.052781685678239154,-0.12697982300986455,-0.04561697231325512
2020-09-17,331.993835,2542.96460200001,2271.021385999999,-0.061112661262374135,-0.14607691280689494,-0.056824381352703734
2020-09-18,328.171692,2490.40338100001,2236.7221899999995,-0.0719217826713443,-0.1637268793332316,-0.07106914611178139
2020-09-21,324.519287,2513.22866400001,2265.5121109999995,-0.0822508805307729,-0.15606218903039093,-0.05911243283846046
2020-09-22,327.82431,2409.1359870000106,2199.7186299999985,-0.07290418814735367,-0.19101632878842212,-0.08643705757677422
2020-09-23,320.221741,2411.112089000011,2198.280547999999,-0.09440445418686971,-0.19035275717632738,-0.08703430597274997
2020-09-24,321.075287,2433.2291570000107,2181.1843599999993,-0.0919906035428355,-0.18292588423780298,-0.09413450669864931
2020-09-25,326.266083,2468.0846550000106,2170.346163999999,-0.07731089528147606,-0.17122146867716004,-0.09863570703094804
2020-09-28,331.685181,2451.001518000011,2151.5588739999994,-0.061985542930947046,-0.17695795634769595,-0.10643823763576377
2020-09-29,329.878784,2466.311882000011,2174.3727179999996,-0.06709408138327588,-0.17181676276495883,-0.0969634429195756
2020-09-30,332.379944,2471.781188000011,2194.043489999999,-0.06002073480695458,-0.16998017932976262,-0.08879399428965873
2020-10-01,334.513794,2421.933317000011,2198.459381999999,-0.053986150617265416,-0.1867190076488221,-0.08696003460321322
2020-10-02,331.337799,2460.0137590000113,2254.1666539999987,-0.0629679484069563,-0.17393166150615713,-0.06382430322892807
2020-10-05,337.213409,2396.2047110000103,2235.736361999999,-0.04635156805651952,-0.1953586287616823,-0.07147856935169972
2020-10-06,332.419617,2460.8667590000105,2280.001746,-0.05990853851454536,-0.17364522559084705,-0.05309475702996902
2020-10-07,338.205933,2484.122892000011,2312.249914,-0.043544683955815566,-0.16583585660792255,-0.039701802656600504
2020-10-08,341.203278,2509.67794100001,2331.465858,-0.035068113087177166,-0.15725451563357806,-0.031721248188104734
2020-10-09,344.250275,2570.31425400001,2376.338542000001,-0.02645112505042191,-0.13689294726874746,-0.013085218711249125
2020-10-12,349.788452,2558.3695250000096,2357.545578,-0.010789014141079467,-0.14090396647654269,-0.020890105779325818
2020-10-13,347.505707,2524.8918040000103,2351.3573420000002,-0.017244677325507718,-0.1521457269186759,-0.023460135878388688
2020-10-14,345.322174,2504.1839140000097,2379.9703820000004,-0.023419766352132942,-0.15909940033754633,-0.011576882876129235
2020-10-15,344.895416,2508.98792700001,2384.1490900000003,-0.024626649253753685,-0.15748622113377375,-0.009841427839315076
2020-10-16,344.686981,2429.66597000001,2368.78569,-0.02521610894191262,-0.18412239623049598,-0.01622198611536385
2020-10-19,339.446564,2447.662547000011,2373.584766,-0.04003614670256983,-0.17807917699784814,-0.014228886665425322
2020-10-20,340.806305,2444.2561730000107,2368.242966,-0.03619076322169157,-0.17922303145808194,-0.01644738427656589
2020-10-21,340.161163,2466.7856550000106,2376.570238,-0.03801524184638616,-0.17165767061618487,-0.012988993277404992
2020-10-22,342.027069,2482.4815430000117,2381.215134,-0.03273841036945657,-0.1663870187452713,-0.01105992616894036
2020-10-23,343.188293,2436.3628640000115,2333.92693,-0.02945443821064153,-0.18187359088157817,-0.030699142839187732
2020-10-26,336.846222,2418.236367000012,2326.1515459999996,-0.0473899825959011,-0.18796043702409337,-0.03392832978547955
2020-10-27,335.684937,2290.843111000012,2256.12493,-0.050674127264328295,-0.2307388706544884,-0.06301101358349825
2020-10-28,324.211609,2308.2190280000123,2296.935413,-0.08312100204555384,-0.22490406796955065,-0.046062052737904535
2020-10-29,327.506714,2277.228033000012,2259.510578,-0.07380235802823043,-0.23531079014915646,-0.06160492350147295
2020-10-30,324.092499,2324.451820000012,2292.203969,-0.08345784827318659,-0.21945312466994615,-0.04802706400961909
2020-11-02,327.725098,2367.168397000013,2339.8553699999998,-0.07318476230515647,-0.2051089724637084,-0.02823700835684284
2020-11-03,333.511383,2423.1970900000133,2426.033438999999,-0.05682099541524588,-0.18629463487508213,0.0
2020-11-04,340.965088,2498.994450000013,2481.8814589999993,-0.035741720701649715,-0.16084201331622072,0.0
2020-11-05,347.614868,2497.439150000013,2483.094500999999,-0.016935967132789886,-0.1613642803491424,0.0
2020-11-06,347.535461,2439.6272660000122,2573.1389329999993,-0.01716053222722047,-0.1807774103718347,0.0
2020-11-09,351.902496,2431.233834000013,2566.8099529999995,-0.004810441842788893,-0.18359591022824162,-0.0024596339975396786
2020-11-10,351.386383,2451.036086000013,2579.4112689999993,-0.0062700230457286565,-0.1769463484734627,0.0
2020-11-11,353.996674,2418.339790000012,2547.682269,0.0,-0.18792570776070627,-0.012300868954604582
2020-11-12,350.562592,2465.260078000012,2575.189105,-0.009700887754668486,-0.1721699567174404,-0.0016368711925632828
2020-11-13,355.415955,2494.3922780000125,2605.655165,0.0,-0.1623874146635077,0.0
2020-11-16,359.852478,2491.850530000012,2579.830089,0.0,-0.16324092921786693,-0.009911164127506478
2020-11-17,357.917053,2458.6809820000126,2545.370377,-0.005378384527895408,-0.17437920570299092,-0.02313613436258355
2020-11-18,353.609589,2461.871162000013,2548.5605570000002,-0.017348467446151594,-0.17330794881166034,-0.02191180504884649
2020-11-19,355.098358,2434.7844980000136,2521.473893000001,-0.013211302660530833,-0.18240360343715167,-0.03230714222309572
2020-11-20,352.666718,2459.432686000013,2546.1220810000004,-0.019968627255083193,-0.17412678480816968,-0.022847644922347032
2020-11-23,354.780731,2493.1272700000136,2579.8166650000007,-0.01409396158166798,-0.162812202148097,-0.009916315998782399
2020-11-24,360.497559,2487.1441140000134,2577.5935170000007,0.0,-0.16482133551891143,-0.010769517155198582
2020-11-25,359.941772,2499.8533500000135,2581.6032850000006,-0.0015417219510216462,-0.16055359619117937,-0.009230645836437623
2020-11-27,360.944214,2490.149858000014,2575.211561000001,0.0,-0.16381201191536066,-0.0116836657470748
2020-11-30,359.346283,2509.470906000014,2590.932753000001,-0.004427085787833018,-0.15732403762622182,-0.005650176661039175
2020-12-01,363.276581,2510.7619220000142,2593.9897610000007,0.0,-0.15689051670050036,-0.004476956182342451
2020-12-02,364.040833,2509.927934000014,2593.5927850000007,0.0,-0.15717056841930221,-0.004629307884644551
2020-12-03,363.941589,2542.7130940000143,2606.1379530000004,-0.0002726177697763843,-0.1461613687555311,0.0
2020-12-04,367.077881,2533.3814300000145,2603.1207410000006,0.0,-0.14929492528449795,-0.0011577330342495973
2020-12-07,366.323578,2532.1568220000145,2627.0085570000006,-0.002054885459034206,-0.14970614651940584,0.0
2020-12-08,367.395508,2486.736286000015,2603.5869210000005,0.0,-0.16495828345146568,-0.008915706017626035
2020-12-09,364.100372,2479.866902000015,2597.193977000001,-0.00896890660949512,-0.16726501064215527,-0.011349251193169874
2020-12-10,363.981262,2470.852622000015,2606.686777000001,-0.009293107633749242,-0.1702919901763451,-0.007735711383904609
2020-12-11,363.554474,2432.5017900000157,2603.074589,-0.010454765821469869,-0.1831701328103822,-0.009110730886743967
2020-12-14,361.926788,2482.4582140000157,2633.458869,-0.014885103059017357,-0.16639485258286468,0.0
2020-12-15,366.819824,2485.663662000016,2638.561653,-0.0015669326038685316,-0.16531846872370903,0.0
2020-12-16,367.395508,2496.2814620000154,2662.015389,0.0,-0.161753029964527,0.0
2020-12-17,369.449982,2485.739214000016,2657.373901,0.0,-0.16529309849361096,-0.0017435992365708586
2020-12-18,367.974792,2463.653646000016,2675.230957,-0.003992935639119843,-0.17270939378696293,0.0
2020-12-21,366.659088,2453.4217140000164,2671.695189,-0.007554186320138934,-0.17614525874336773,-0.0013216683182991629
2020-12-22,366.041107,2460.2090700000163,2677.1667489999995,-0.009226891774486434,-0.17386607641230412,0.0
2020-12-23,366.370056,2467.931610000017,2690.228148999999,-0.008336516849525744,-0.1712728609217753,0.0
2020-12-24,367.79538,2484.0104660000165,2726.4240729999983,-0.004478554826401249,-0.1658736090630375,0.0
2020-12-28,370.955048,2484.9180580000166,2730.1624769999985,0.0,-0.16556884124914728,0.0
2020-12-29,370.247345,2490.5441540000165,2729.4754649999986,-0.0019077864118995924,-0.16367960800485193,-0.00025163777093395456
2020-12-30,370.775604,2514.8796020000163,2743.6816409999983,-0.0004837351613556917,-0.15550780692352995,0.0
2020-12-31,372.659454,2480.0791900000168,2729.174684999998,0.0,-0.1671937247012527,-0.005287404990147793
2021-01-04,367.58609,2487.4126820000174,2765.1412409999984,-0.013613941483421987,-0.1647311508519662,0.0
2021-01-05,370.117767,2526.983610000017,2776.3341089999985,-0.006820401234205575,-0.15144330210476786,0.0
2021-01-06,372.330505,2581.3666740000167,2808.5894849999986,-0.0008827067084147266,-0.1331815638700412,0.0
2021-01-07,377.862427,2595.9102500000163,2822.5614129999985,0.0,-0.1282978563630709,0.0
2021-01-08,380.015381,2592.3837580000154,2788.4620489999984,0.0,-0.12948204623863357,-0.012080999847495666
2021-01-11,377.453766,2593.820406000016,2789.579848999999,-0.006740819261734088,-0.12899962234079176,-0.011684976577691075
2021-01-12,377.533478,2597.553922000016,2802.4466769999995,-0.0065310593309906295,-0.12774591416636527,-0.00712641216852028
2021-01-13,378.550171,2575.2111460000165,2795.058488999999,-0.0038556597265730908,-0.1352485794584335,-0.009743959466507301
2021-01-14,377.224487,2546.279390000016,2777.1306369999993,-0.007344160630171959,-0.14496381276604908,-0.0160955845958769
2021-01-15,374.473511,2568.5623420000165,2791.372093,-0.014583278143681322,-0.13748123626905384,-0.01105000580548876
2021-01-19,377.413879,2611.694186000016,2842.926784999999,-0.006845780802751222,-0.12299763812700981,0.0
2021-01-20,382.63678,2616.8803380000163,2846.7175529999995,0.0,-0.12125613731216955,0.0
2021-01-21,382.985626,2603.515838000016,2846.3353529999995,0.0,-0.12574391315058153,-0.0001342598950841989
2021-01-22,381.630066,2615.2962380000163,2861.516496999999,-0.003539453984625629,-0.1217880753349635,0.0
2021-01-25,383.135162,2614.599582000016,2863.2120529999993,0.0,-0.12202201120719847,0.0
2021-01-26,382.537109,2563.044410000017,2779.334496999999,-0.0015609452206842844,-0.139334148230414,-0.02929491579644461
2021-01-27,373.187714,2586.0425820000164,2812.7684529999988,-0.025963286554210763,-0.1316114021022956,-0.017617835866242215
2021-01-28,376.397217,2517.858866000017,2774.7259729999996,-0.017586339413034557,-0.1545073752578895,-0.030904480130029555
2021-01-29,368.861908,2556.937970000017,2819.3656249999995,-0.03725383471851629,-0.14138468015384642,-0.015313720111669205
2021-02-01,375.001801,2593.348370000017,2875.396992999999,-0.021228437916121057,-0.1291581312079889,0.0
2021-02-02,380.304413,2599.296486000017,2880.1490649999987,-0.0073883821709894715,-0.12716076420818567,0.0
2021-02-03,380.603424,2620.983130000017,2923.2924969999985,-0.006607950016344288,-0.11987842689968642,0.0
2021-02-04,384.92926,2623.6131630000173,2943.433120999998,0.0,-0.11899526639599167,0.0
2021-02-05,386.444305,2649.352572000017,2960.7999409999984,0.0,-0.11035201765453484,0.0
2021-02-08,389.235168,2644.9784270000173,2964.8834409999986,0.0,-0.11182084793211422,0.0
2021-02-09,388.976013,2628.149971000017,2971.009904999998,-0.0006658057167124865,-0.1174718141661355,0.0
2021-02-10,388.806549,2637.177527000017,2978.1535809999978,-0.0011011826146191117,-0.11444037657425332,0.0
2021-02-11,389.434509,2639.4834330000167,3008.168476999998,0.0,-0.1136660573529995,0.0
2021-02-12,391.358215,2625.1867180000163,3010.7417249999985,0.0,-0.11846686936584405,0.0
2021-02-16,391.019318,2618.2936410000166,3003.5794849999984,-0.0008659509038285718,-0.12078155262469481,-0.0023788955195086503
2021-02-17,391.109039,2602.1217710000155,3005.9613249999993,-0.0006366954632598398,-0.12273597305243134,-0.0015877814959366354
2021-02-18,389.444489,2583.738382000017,3005.8680569999988,-0.004889959956506873,-0.1171209274845112,-0.0016187599087397198
2021-02-19,388.756714,2550.9661340000166,2982.066420999999,-0.006647365253339532,-0.10813211278540047,-0.009524332081324416
2021-02-22,385.76651,2542.8854750000164,3006.6602889999986,-0.014287945891208631,-0.11095726995764843,-0.0013556247505753793
2021-02-23,386.234985,2599.173620000016,3035.9727969999985,-0.013090896788764184,-0.09127782839734022,0.0
2021-02-24,390.491028,2527.9927080000166,2993.0194249999986,-0.002215839521856,-0.11616407394537598,-0.014148141262149805
2021-02-25,381.081848,2530.207858000017,2949.2549879999992,-0.026258212057718056,-0.11538961397743197,-0.028563434127502618
2021-02-26,379.118286,2589.6975190000176,3052.7638669999988,-0.031275513151039824,-0.09459085951337809,0.0
2021-03-01,388.308197,2569.486851000017,3038.613318999999,-0.007793417598248142,-0.1016569061880519,-0.004635323469648345
2021-03-02,385.278137,2551.243721000017,3013.0968089999988,-0.015535838438960448,-0.10803506291558485,-0.012993817972230315
2021-03-03,380.174835,2500.970039000016,2953.413946999999,-0.02857581512630314,-0.12561173002622683,-0.03254425311893927
2021-03-04,375.470245,2564.2711630000176,3030.5298309999994,-0.04059700139423417,-0.10348041320170076,-0.007283247892294065
2021-03-05,382.377625,2562.704722000017,3025.1558319999986,-0.022947237737171222,-0.1040280717560409,-0.009043619553559257
2021-03-08,380.473846,2589.561441000016,3062.876992999999,-0.027811781081432008,-0.09463843505612635,0.0
2021-03-09,385.906067,2616.424931000017,3094.5447429999986,-0.013931349313824892,-0.08524643108156049,0.0
2021-03-10,388.308197,2638.7847000000165,3124.778717999998,-0.007793417598248142,-0.07742901646721345,0.0
2021-03-11,392.2453,2656.289408000017,3143.339945999999,0.0,-0.07130902658095462,0.0
2021-03-12,392.77356,2673.7351460000173,3165.4703759999993,0.0,-0.06520965376546284,0.0
2021-03-15,395.115906,2674.8864770000173,3165.624940999999,0.0,-0.06480712582408066,0.0
2021-03-16,394.617523,2700.7634010000174,3194.1930889999994,-0.001261358989683381,-0.05576004470924656,0.0
2021-03-17,395.963135,2649.390872000017,3131.298281999999,0.0,-0.073720890323554,-0.019690358487279513
2021-03-18,390.201996,2645.9369530000167,3126.400392999999,-0.014549685288252956,-0.07492844827584655,-0.021223731349698793
2021-03-19,389.480011,2675.746884000016,3162.430293999998,-0.016373049475931767,-0.06450631062978784,-0.009943918265111984
2021-03-22,392.589996,2651.396944000017,3131.9003619999985,-0.008518820824064965,-0.0730195281328162,-0.01950186643835694
2021-03-23,389.5,2651.456911000017,3128.0003069999984,-0.01632256750366423,-0.07299856249125802,-0.020722849294224632
2021-03-24,387.519989,2691.476989000017,3168.660429999999,-0.02132306079453583,-0.059006756823475115,-0.007993461349574793
2021-03-25,389.700012,2746.636905000017,3230.100344999999,-0.015817439671498734,-0.039721766291392124,0.0
2021-03-26,395.980011,2739.516789000017,3222.7802169999986,0.0,-0.042211098756063214,-0.002266223094688491
2021-03-29,395.779999,2737.7968210000163,3220.0102609999985,-0.0005051063044695381,-0.04281243336642593,-0.0031237679707440957
2021-03-30,394.730011,2736.556829000017,3218.7702689999987,-0.0031567249994344238,-0.043245958935606454,-0.003507654496721302
