Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2020-08-28,24.976023,1816.6346610000014,1608.4022830000017,-0.1742640737824257,-0.2625762044207509,-0.3941285170595662
2020-08-31,24.680563,1823.2179560000013,1615.0204270000017,-0.18403231978220902,-0.2599038573107132,-0.3916355184099284
2020-09-01,24.749502,1858.5957110000013,1647.2072320000018,-0.18175311748416856,-0.24554301804498435,-0.3795110222670287
2020-09-02,25.104052,1822.8862060000013,1614.9545820000021,-0.17003128840671933,-0.26003852409288764,-0.39166032166233333
2020-09-03,24.719957,1841.9630710000013,1632.347322000002,-0.18272990902300146,-0.25229468076650896,-0.38510862418740677
2020-09-04,24.907082,1786.3486810000015,1582.494372000002,-0.17654334220275703,-0.2748701470631,-0.4038878071472306
2020-09-08,24.266922,1807.1768810000012,1601.1066460000018,-0.19770776499846954,-0.2664153869350351,-0.3968767215696596
2020-09-09,24.513136,1781.750871000001,1578.7829360000019,-0.18956764816170446,-0.27673652921155356,-0.4052858735743463
2020-09-10,24.168436,1793.657751000001,1589.182991000002,-0.20096382495763376,-0.2719031871909443,-0.4013682611635013
2020-09-11,24.335861,1827.297306000001,1619.808878000002,-0.19542856270042896,-0.25824793285596337,-0.3898317495773286
2020-09-14,24.670713,1777.3452510000016,1572.8704910000022,-0.18435797206372895,-0.27852489596025976,-0.4075130414028276
2020-09-15,24.335861,1817.5594010000016,1610.6027920000024,-0.19542856270042896,-0.26220082609325124,-0.3932996040039546
2020-09-16,24.611622,1780.0301210000014,1575.3780880000022,-0.18631158820254023,-0.2774350306898554,-0.4065684509051237
2020-09-17,24.355558,1773.3862410000015,1569.1773860000023,-0.19477735732082535,-0.2801319709784855,-0.4089042026978932
2020-09-18,24.306316,1691.6688160000017,1492.9411230000026,-0.1964053542392621,-0.3133034032990002,-0.4376217556421069
2020-09-21,23.697298,1666.6216710000015,1469.6764730000023,-0.21654018684704646,-0.32347075347174026,-0.4463853517552009
2020-09-22,23.499243,1603.9160460000016,1411.6944530000026,-0.2230881119857694,-0.3489247542041797,-0.4682266863594752
2020-09-23,22.974398,1609.6573610000016,1416.9901690000024,-0.2404400888075261,-0.3465941907784078,-0.4662318351086011
2020-09-24,23.023909,1634.9390660000017,1438.0828710000026,-0.23880319844099507,-0.33633162601508204,-0.45828639336493204
2020-09-25,23.261576,1694.7897910000017,1490.1698680000027,-0.23094565521338217,-0.3120365105770805,-0.43866566386967065
2020-09-28,23.816128,1664.7462860000019,1465.4354970000027,-0.21261153094724883,-0.3242320257047113,-0.4479828914039522
2020-09-29,23.519047,1695.3351860000016,1490.0035060000027,-0.2224333690636151,-0.3118151191990427,-0.4387283310224782
2020-09-30,23.835936,1699.3982260000016,1493.3139370000026,-0.21195665578051315,-0.31016581543824084,-0.4374813197738988
2020-10-01,23.875547,1713.7818260000015,1504.1226680000027,-0.21064707075276856,-0.30432710216594494,-0.4334097625839527
2020-10-02,24.063698,1746.6013460000017,1528.5660600000026,-0.20442658319741347,-0.2910047234141452,-0.42420214436824655
2020-10-05,24.45981,1729.0959010000017,1474.6823390000027,-0.19133066679767696,-0.2981106825661619,-0.4444996845381882
2020-10-06,24.212242,1758.6467960000018,1531.8420500000025,-0.19951554842522157,-0.28611513188033044,-0.42296810675192587
2020-10-07,24.618254,1798.6154580000018,1577.3058170000027,-0.18609232668669862,-0.26989071259063147,-0.40584229175931663
2020-10-08,24.954948,1803.680618000002,1581.806582000003,-0.174960837420297,-0.26783461975446365,-0.4041468918001532
2020-10-09,24.984653,1842.9409200000018,1615.7985450000026,-0.1739787560982109,-0.25189774398193454,-0.391342407966387
2020-10-12,25.261934,1776.0872660000014,1558.1643940000024,-0.1648115286594175,-0.27903554793305174,-0.4130527032721435
2020-10-13,24.776697,1744.8271610000015,1531.4199240000023,-0.18085401963686565,-0.29172491568221504,-0.4231271180318221
2020-10-14,24.539032,1767.5629610000015,1550.5808740000027,-0.1887114967421878,-0.282495806334328,-0.41590935086390035
2020-10-15,24.727182,1770.2285770000017,1552.8701380000025,-0.18249104224797807,-0.281413756811396,-0.4150470045534146
2020-10-16,24.74699,1726.6694840000016,1516.4608210000029,-0.1818361670812424,-0.2990956343961646,-0.4287620851130448
2020-10-19,24.370686,1749.6416900000017,1535.6700200000028,-0.19427720831424333,-0.28977056111366783,-0.42152614295650914
2020-10-20,24.568739,1735.6733700000013,1524.1476650000025,-0.18772934929781104,-0.29544070039560566,-0.4258665162478198
2020-10-21,24.440004,1785.0934080000015,1564.3482570000026,-0.191985475842122,-0.27537969815778096,-0.41072329458769274
2020-10-22,24.925238,1793.5741540000017,1570.9237660000024,-0.17594308404810977,-0.271937121596338,-0.40824635618053806
2020-10-23,25.004461,1739.8718200000017,1524.0738350000024,-0.17332388093147533,-0.29373642985568016,-0.4258943273819237
2020-10-26,24.440004,1701.0743200000015,1487.0869600000024,-0.191985475842122,-0.3094854411033445,-0.43982696913606534
2020-10-27,23.994379,1648.2089200000014,1436.6774400000027,-0.20671834873068018,-0.3309450139936667,-0.45881580728901095
2020-10-28,23.380409,1661.6255740000015,1449.3810860000028,-0.22701690013014852,-0.3254988116674338,-0.4540304517084317
2020-10-29,23.558661,1665.9130550000016,1453.3912950000026,-0.2211236848524345,-0.3237584009066078,-0.45251984002912027
2020-10-30,23.627979,1697.7478440000016,1483.4435960000026,-0.21883195238031317,-0.310835752539367,-0.44119939341878545
2020-11-02,24.073601,1741.226228000002,1516.6829720000028,-0.204099178675191,-0.29318663703846426,-0.4286784027176458
2020-11-03,24.608353,1696.8242650000018,1512.9262140000028,-0.18641966508663044,-0.31121065958387006,-0.43009354155732893
2020-11-04,24.321169,1782.2166670000017,1596.5361180000027,-0.1959142970476463,-0.2765474493367388,-0.39859840065855956
2020-11-05,24.915335,1755.692725000002,1570.606344000003,-0.17627048857033234,-0.28731427351072925,-0.40836592635268354
2020-11-06,24.717279,2033.6617670000014,1842.4851880000028,-0.18281844677020043,-0.1744787153185654,-0.3059514743617505
2020-11-09,26.747345,2051.4119880000017,1859.8194950000027,-0.11570213971071364,-0.16727339461033597,-0.2994217881017649
2020-11-10,26.885983,2038.878249000002,1846.312547000003,-0.11111860864418033,-0.1723611965688716,-0.3045097407248458
2020-11-11,26.777056,1985.1118720000015,1791.054923000003,-0.1147198600217555,-0.19418650170758334,-0.325324818488973
2020-11-12,26.33143,2035.1414580000014,1845.0845750000028,-0.12945276597145905,-0.17387806656021587,-0.30497230735044256
2020-11-13,26.767153,2102.0878260000018,1918.7609110000028,-0.11504726454397807,-0.14670262735350714,-0.2772190571705946
2020-11-16,27.361317,2096.4995560000016,1913.849271000003,-0.09540352218895465,-0.14897106545093586,-0.27906923025348707
2020-11-17,27.321707,2072.1873050000013,1881.922619000003,-0.09671307415555386,-0.1588401011995032,-0.2910957289702656
2020-11-18,27.064234,2079.6825320000016,1892.9742430000026,-0.10522542642761168,-0.15579757489428248,-0.28693267604964257
2020-11-19,27.15336,2058.3171730000017,1863.5035350000028,-0.10227881878875467,-0.16447038317320206,-0.2980340415152276
2020-11-20,26.915693,2101.4557400000017,1926.1286190000026,-0.11013636201636745,-0.14695920907973936,-0.27444370412676156
2020-11-23,27.420734,2177.7721520000014,2045.2388030000027,-0.09343912811676514,-0.1159802019022309,-0.22957590918755988
2020-11-24,28.3813,2174.346926000001,2032.9593310000025,-0.061681715989817976,-0.11737059877831313,-0.23420148202403268
2020-11-25,28.282272,2161.6956980000014,2021.907955000003,-0.06495569508975207,-0.12250609287119951,-0.23836444152516134
2020-11-27,28.193148,2080.8306360000015,1949.4595910000028,-0.06790223660631833,-0.15533152675176076,-0.2656551250794128
2020-11-30,27.608887,2139.6175700000017,2002.2608990000028,-0.08721857443911929,-0.1314682344060759,-0.2457653206957201
2020-12-01,28.034704,2178.389981000001,2040.3274110000027,-0.07314057671729668,-0.11572940749872218,-0.23142598885095822
2020-12-02,28.341692,2179.6971540000013,2041.5548870000027,-0.06299120183412654,-0.11519878871453137,-0.23096360906434987
2020-12-03,28.351591,2221.182110000001,2084.5330390000026,-0.06266392955648536,-0.09835886246534375,-0.2147741041366954
2020-12-04,28.698189,2198.159665000001,2059.9742190000024,-0.05120500270671602,-0.10770432919010009,-0.22402520309989382
2020-12-07,28.500134,2195.7506410000015,2058.746371000003,-0.05775292784543895,-0.10868222070558142,-0.22448772301574327
2020-12-08,28.490232,2189.483610000001,2050.150939000003,-0.05808029930651604,-0.11122618724230326,-0.22772554926567878
2020-12-09,28.420914,2193.1839360000017,2054.940551000003,-0.06037203177863737,-0.1097241194339642,-0.22592134309423728
2020-12-10,28.470427,2165.177287000002,2020.7658930000025,-0.058735075289815586,-0.12109281664668115,-0.23879464658322658
2020-12-11,28.183245,2138.6624280000015,1985.4276500000024,-0.06822964112854091,-0.1318559537720434,-0.2521062626616275
2020-12-14,27.856453,2178.7166550000015,2039.6159540000026,-0.07903375893386544,-0.11559680120964888,-0.2316939886618229
2020-12-15,28.331789,2182.7765570000015,2045.2602080000024,-0.063318606356349,-0.11394877125250169,-0.2295678461058115
2020-12-16,28.3813,2188.8468040000016,2053.7456190000025,-0.061681715989817976,-0.11148468495108788,-0.22637146383237916
2020-12-17,28.460524,2149.4414130000014,2029.4483440000026,-0.05906247981203816,-0.12748045648475925,-0.2355240410148759
2020-12-18,28.212954,2205.0974290000017,2066.849336000003,-0.06724742756187341,-0.10488809300813862,-0.22143540490313307
2020-12-21,28.593267,2167.0132200000016,2042.1457030000026,-0.05467384419723664,-0.12034755910516548,-0.23074105369381337
2020-12-22,28.314505,2229.6190870000014,2083.791117000003,-0.06389003519226677,-0.09493405298872049,-0.21505357985437934
2020-12-23,28.782431,2234.9757130000016,2087.435354000003,-0.04841986570166035,-0.09275964579435136,-0.2136808267199719
2020-12-24,28.822254,2252.977227000001,2099.4434420000025,-0.04710327171110529,-0.08545231809382992,-0.20915748193195716
2020-12-28,28.961636,2241.9311460000017,2092.6783550000027,-0.04249514315244507,-0.08993623726160116,-0.21170583276199073
2020-12-29,28.862078,2256.924100000002,2104.2660200000028,-0.045786644659405074,-0.08385016982989246,-0.2073408577482324
2020-12-30,28.991505,2295.0660200000016,2152.8018300000026,-0.041507639802524476,-0.06836727719280222,-0.1826068541122663
2020-12-31,29.349915,2255.0047680000016,2101.1917340000023,-0.02965819470409381,-0.084629281402958,-0.20220259123081386
2021-01-04,28.951679,2267.506327000001,2117.4466760000023,-0.042824332976515445,-0.07955454222377556,-0.1960307838714701
2021-01-05,29.081106,2388.4342030000016,2275.6194840000026,-0.03854532811963485,-0.03046647007273051,-0.1359744575885179
2021-01-06,30.365414,2428.7856310000016,2328.6746230000026,0.0,-0.014086675152147565,-0.11583005489971077
2021-01-07,30.803473,2427.903374000002,2326.3649470000028,0.0,-0.014444808418887067,-0.11670701129454131
2021-01-08,30.783562,2434.0671350000016,2337.913675000003,-0.000646388152400923,-0.0119427621190763,-0.11232209718894437
2021-01-11,30.88312,2467.838345000002,2374.8698830000026,0.0,0.0,-0.09829026634587923
2021-01-12,31.201708,2464.8407910000014,2372.559975000003,0.0,-0.0012146476312250298,-0.09916731082833907
2021-01-13,31.181795,2483.8255120000017,2388.7282870000026,-0.0006382022420053923,0.0,-0.09302839584545175
2021-01-14,31.321177,2415.270875000002,2328.6746230000026,0.0,-0.02760042389000139,-0.11583005489971077
2021-01-15,30.803473,2425.8656910000022,2337.913675000003,-0.016528880763325038,-0.02333490042677344,-0.11017272797861499
2021-01-19,30.88312,2411.0961800000014,2322.9001430000026,-0.013985968662671766,-0.029281176012012966,-0.1158869895297675
2021-01-20,30.753693,2373.877880000002,2284.788923000003,-0.018118220780783623,-0.04426544113860431,-0.13039240232094185
2021-01-21,30.425148,2348.677716000001,2259.381675000003,-0.02860776911416829,-0.05441114738014674,-0.14006258921413872
2021-01-22,30.20612,2324.6225840000016,2233.574311000003,-0.0356007374818641,-0.06409585827621533,-0.14988506322237294
2021-01-25,29.987091,2301.8116660000014,2207.0518600000023,-0.04259373777684028,-0.07327964268047193,-0.15997970464263467
2021-01-26,29.74815,2218.302097000002,2112.1527570000026,-0.05022247407879976,-0.10690099353484672,-0.1960990065838264
2021-01-27,28.872032,2267.450664000002,2168.290371000003,-0.07819453911326502,-0.08711354600177723,-0.1747326146346413
2021-01-28,29.409651,2218.3097180000013,2111.513264000003,-0.06102982656111544,-0.10689792528389175,-0.19634240235919287
2021-01-29,28.822254,2249.4105270000014,2147.532272000002,-0.07978381527616274,-0.09437659121684716,-0.18263330096153074
2021-02-01,29.200577,2302.696148000002,2210.007164000003,-0.06770499077988035,-0.07292354600792894,-0.15885489403716424
2021-02-02,29.907444,2329.751255000001,2223.512583000003,-0.04513664987749333,-0.06203103086574646,-0.15371463147110698
2021-02-03,30.076693,2422.2884040000013,2274.693066000003,-0.03973298959997573,-0.02477513323810343,-0.13423496032002102
2021-02-04,30.743736,2424.712475000001,2276.4998030000024,-0.018436120711555648,-0.023799190689688277,-0.1335473028272911
2021-02-05,30.753693,2476.1779910000014,2324.8746970000025,-0.018118220780783623,-0.003078928436419215,-0.11513545964307104
2021-02-08,31.15193,2476.9018570000017,2325.698083000002,-0.005403596422956847,-0.0027874965316807554,-0.11482207282899193
2021-02-09,31.161882,2477.7018570000014,2326.498083000002,-0.0050858561285866966,-0.0024654127153519445,-0.1145175868998366
2021-02-10,31.161882,2466.5542440000017,2314.3549100000023,-0.0050858561285866966,-0.006953494887848577,-0.11913936854208385
2021-02-11,31.062326,2500.8045750000015,2351.7911110000023,-0.008264408454382144,0.0,-0.10489087298517485
2021-02-12,31.380913,2557.767314000002,2414.1300300000025,0.0,0.0,-0.07900049988694713
2021-02-16,31.918531,2572.874792000002,2430.8304680000024,0.0,0.0,-0.07262922126544358
2021-02-17,32.077827,2554.1366270000017,2410.2006530000026,0.0,-0.007282968086229413,-0.07778965652043945
2021-02-18,31.888662,2588.470862000002,2448.3181380000024,-0.005897064037411193,0.0,-0.05046787041405165
2021-02-19,32.266987,2612.704262000002,2475.538288000003,0.0,0.0,0.0
2021-02-22,32.565662,2629.380885000002,2494.0560760000026,0.0,0.0,0.0
2021-02-23,32.764778,2716.250691000002,2553.3135370000027,0.0,0.0,0.0
2021-02-24,33.401955,2635.020268000001,2496.8338930000023,0.0,-0.02990534830571745,-0.02212013651341893
2021-02-25,32.794647,2552.6183380000025,2438.502433000003,-0.018181810016808964,-0.060241992221917284,-0.044965532957968124
2021-02-26,32.167427,2682.044476000002,2532.0179320000025,-0.03695975280488817,-0.012593173050388429,-0.008340379938227782
2021-03-01,33.17297,2667.391372000002,2520.907315000002,-0.006855437054507751,-0.017987779685391336,-0.012691830255236125
2021-03-02,33.053501,2698.062237000002,2544.9803650000026,-0.010432143867028287,-0.00669616175718446,-0.003263669690088733
2021-03-03,33.312351,2655.6272180000024,2509.796698000003,-0.002682597470716974,-0.022318806287235926,-0.017043280572244024
2021-03-04,32.934032,2724.8983050000015,2568.1278790000024,-0.01400885067954849,0.0,0.0
2021-03-05,33.561249,2769.3773290000017,2607.9415510000026,0.0,0.0,0.0
2021-03-08,33.989353,2738.4054820000015,2579.2387750000025,0.0,-0.011183686193886766,-0.01100591230236514
2021-03-09,33.680721,2801.7031720000023,2643.125590000003,-0.009080255219921507,0.0,0.0
2021-03-10,34.367676,2792.243222000002,2633.8665100000026,0.0,-0.003376499728644511,-0.003503079851760016
2021-03-11,34.268116,2822.460524000002,2666.273011000003,-0.002896908129604192,0.0,0.0
2021-03-12,34.616573,2787.1917690000028,2647.7549440000025,0.0,-0.012495747841325344,-0.006945300396321796
2021-03-15,34.417454,2738.2727790000017,2614.4228140000027,-0.005752129189680377,-0.029827784758771014,-0.01944669461307469
2021-03-16,34.059044,2769.0567690000025,2635.7184190000025,-0.016105840401937077,-0.018920992710401263,-0.011459663685580601
2021-03-17,34.288029,2793.0239660000025,2653.234308000003,-0.009490945276414253,-0.010429395823145726,-0.004890235525847331
2021-03-18,34.467232,2744.2931830000025,2618.1898920000026,-0.004314147446080274,-0.02769475085136719,-0.018033831795029265
2021-03-19,34.069,2693.0022970000023,2579.5579800000023,-0.015818232498058027,-0.04586715240095929,-0.03252293768951953
2021-03-22,33.630001,2640.772183000002,2539.5478920000023,-0.028499990452550028,-0.06437232317513886,-0.04752893588810381
2021-03-23,33.16,2654.452089000002,2550.1078240000024,-0.042077330994030104,-0.059525521640209744,-0.04356837672689495
2021-03-24,33.279999,2709.7921830000023,2590.887892000003,-0.03861081222569329,-0.039918482487870444,-0.02827359339759672
2021-03-25,33.84,2761.3620840000026,2640.7378190000018,-0.022433560942037745,-0.02164722570270372,-0.009577110781473941
2021-03-26,34.369999,2732.2621730000023,2599.3379490000025,-0.007123004348235207,-0.031957347227011046,-0.02510435417673007
2021-03-29,34.07,2753.3222570000025,2630.5380790000017,-0.01578934460092285,-0.024495742779075735,-0.013402578000292098
