Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2020-08-28,63.08725,2636.922980999997,1110.583890999999,0.0,-0.015906235870697838,-0.1863826204118263
2020-08-31,62.120773,2711.9582809999974,1178.6368909999994,-0.015319688209582738,0.0,-0.13652677072607367
2020-09-01,63.866348,2773.096365999997,1233.9760839999988,0.0,0.0,-0.0959850975016926
2020-09-02,65.316071,2643.3566649999966,1167.1353149999993,0.0,-0.0467851397415161,-0.14495286280438413
2020-09-03,63.511314,2646.5763659999966,1168.594890999999,-0.027631132313515883,-0.0456240906559251,-0.14388357266785945
2020-09-04,63.550762,2561.2286209999975,1125.012715999999,-0.02702717681839739,-0.07640114768373674,-0.17581201617186593
2020-09-08,62.35746,2674.5118319999974,1182.0330769999994,-0.04529683054573186,-0.03555034553025693,-0.1340387137892619
2020-09-09,63.96497,2633.3308119999965,1161.9075669999995,-0.020685582878982256,-0.05040053988516913,-0.14878272803417536
2020-09-10,63.363384,2688.820354999996,1189.402992999999,-0.029895965420210113,-0.030390581457348742,-0.12863948929816515
2020-09-11,64.172073,2751.4580539999965,1220.5218419999992,-0.0175148012194426,-0.007802942683601155,-0.10584171905823991
2020-09-14,65.099098,2772.6125779999966,1230.936311999999,-0.003321893014660904,-0.00017445769499102592,-0.09821204438002196
2020-09-15,65.414688,2775.9664499999963,1232.663250999999,0.0,0.0,-0.09694688323796397
2020-09-16,65.463989,2806.187436999997,1246.9371199999991,0.0,0.0,-0.08648980026883513
2020-09-17,65.947235,2734.9629899999964,1213.139028999999,0.0,-0.0253812151180266,-0.11125039193358743
2020-09-18,64.813103,2598.386877999996,1147.6837389999992,-0.01719756711558884,-0.07405084787285399,-0.15920315080354652
2020-09-21,62.63126,2605.6889219999966,1151.1808549999992,-0.050282244585387215,-0.07144872518364154,-0.1566411522196539
2020-09-22,62.750164,2495.0076279999967,1099.4746649999993,-0.04847922737018473,-0.11089060014204621,-0.1945212756008855
2020-09-23,60.907192,2520.695886999996,1111.211851999999,-0.07642538766030149,-0.10173645075726312,-0.1859225741357693
2020-09-24,61.343163,2551.718706999997,1124.7958559999993,-0.06981448122881895,-0.09068130184206236,-0.17597088851493448
2020-09-25,61.888126,2609.6425519999966,1150.6955089999992,-0.06155085956219397,-0.07003982784917606,-0.15699671828171702
2020-09-28,62.888882,2583.607706999997,1139.563031999999,-0.046375757831241926,-0.07931748502086966,-0.1651524072291859
2020-09-29,62.423183,2618.7595469999965,1154.422391999999,-0.05343744889380131,-0.06679093760050947,-0.15426639164447287
2020-09-30,63.057323,2570.9128539999965,1135.1119549999992,-0.04382157947941279,-0.08384136422887156,-0.16841328075205353
2020-10-01,62.165565,2599.605887999997,1146.0491169999991,-0.05734387499339444,-0.07361644709693715,-0.1604006802104062
2020-10-02,62.720436,2662.4489119999967,1164.2265319999992,-0.04893001200126146,-0.051221997185500356,-0.14708384671422614
2020-10-05,63.919361,2621.844492999997,1112.4580589999996,-0.030749947287403434,-0.06569160048591582,-0.1850095988243302
2020-10-06,63.116776,2703.8883259999966,1191.2519379999994,-0.04292005570817348,-0.036454838921723964,-0.12728494616270836
2020-10-07,64.741753,2736.4267219999965,1222.4823979999992,-0.018279492688359156,-0.024859606339973972,-0.10440540934027742
2020-10-08,65.395721,2761.2276969999966,1246.2727209999996,-0.008362958659298037,-0.016021645385193906,-0.08697654114249742
2020-10-09,65.901047,2756.4859819999965,1241.7489939999991,-0.0007003781128959163,-0.01771138105198511,-0.0902906382922396
2020-10-12,65.792053,2729.1300189999965,1215.5622209999997,-0.0023531236753142615,-0.027459825735083432,-0.10947515357360693
2020-10-13,65.207458,2737.6701139999964,1223.725789999999,-0.011217710643971701,-0.02441651690709945,-0.10349449630701713
2020-10-14,65.395721,2728.468282999997,1214.9004849999994,-0.008362958659298037,-0.027695638921071852,-0.10995994352478711
2020-10-15,65.207458,2748.452646999997,1233.9732869999998,-0.011217710643971701,-0.02057410322587805,-0.09598714659301133
2020-10-16,65.663239,2716.6362249999966,1203.6827449999996,-0.004306412543300775,-0.03191205648605444,-0.11817809642405452
2020-10-19,64.900299,2723.1183039999964,1209.8675819999992,-0.015875358534743755,-0.029602132738790532,-0.11364706467228958
2020-10-20,65.04892,2705.5225329999957,1200.4471229999992,-0.013621723488483006,-0.03587248045968683,-0.12054852365095015
2020-10-21,64.801216,2730.814717999996,1213.6116099999992,-0.017377817280739838,-0.02685947417702772,-0.11090417755214421
2020-10-22,65.157913,2747.9290889999966,1222.410505999999,-0.011968993089702895,-0.02076067593769948,-0.10445807765388027
2020-10-23,65.395721,2634.306158999996,1161.9192429999991,-0.008362958659298037,-0.061250818720702926,-0.14877417415850624
2020-10-26,63.760822,2593.2317319999966,1140.1859999999995,-0.03315397529555275,-0.07588791190215871,-0.1646960188412082
2020-10-27,63.15641,2472.1921689999967,1076.2191729999995,-0.042319060078864656,-0.11902101178140245,-0.21155832486425674
2020-10-28,61.372887,2555.7071939999973,1119.1491099999994,-0.06936375725229427,-0.08925998302799754,-0.1801077130456622
2020-10-29,62.641171,2552.871282999997,1117.5815189999994,-0.05013195776896495,-0.0902705751796864,-0.18125613532336837
2020-10-30,62.601536,2686.971200999997,1185.0968609999993,-0.05073296856191167,-0.04248334748709803,-0.13179417564144158
2020-11-02,64.682304,2751.413819999997,1217.1981679999992,-0.019180955805046307,-0.01951887328615387,-0.10827665346742743
2020-11-03,65.69297,2681.695743999997,1183.3089559999994,-0.003855582421310011,-0.04436328498893505,-0.13310400067387818
2020-11-04,64.573318,2843.945605999997,1261.2182419999995,-0.020833580058360335,0.0,-0.07602740372825789
2020-11-05,67.208961,2854.440568999997,1266.3230609999991,0.0,0.0,-0.07228759668467477
2020-11-06,67.377403,2947.1300319999973,1308.7708089999992,0.0,0.0,-0.041190238099649945
2020-11-09,68.893394,2994.5371209999976,1330.9906149999993,0.0,0.0,-0.024911935776716576
2020-11-10,69.705887,2935.294905999997,1302.9002739999992,0.0,-0.019783429827784915,-0.04549101118143839
2020-11-11,68.665504,2853.986427999997,1263.8409939999992,-0.014925324743375046,-0.04693569901483308,-0.07410596706161576
2020-11-12,67.218864,2918.246943999997,1294.4819549999993,-0.035678808591877,-0.025476450588972632,-0.05165829912863695
2020-11-13,68.378159,2992.112138999997,1329.268228999999,-0.01904757341370622,-0.0008098019500224485,-0.02617376137612959
2020-11-16,69.725708,2978.0201719999973,1322.6475029999992,0.0,-0.005515693522104237,-0.03102412683050404
2020-11-17,69.468079,2948.371863999997,1308.855062999999,-0.003694892563873231,-0.015416491809787325,-0.04112851334454115
2020-11-18,68.893394,2962.843853999997,1315.2813649999994,-0.011936974523084065,-0.010583694814715439,-0.03642058354648281
2020-11-19,69.18074,2959.852006999997,1313.954061999999,-0.007815883346785069,-0.011582796471869439,-0.03739297005193387
2020-11-20,69.121292,2988.556208999997,1326.5971099999992,-0.008668481358410918,-0.0019972742892574447,-0.028130631864671574
2020-11-23,69.695976,3072.4211819999973,1363.6446499999993,-0.00042641374111251906,0.0,-0.0009894832677411758
2020-11-24,71.429955,3037.370752999997,1348.0388359999993,0.0,-0.011408080768791073,-0.01242235348665599
2020-11-25,70.686821,3054.5516629999975,1355.7377509999992,-0.010403674480825464,-0.005816103307935028,-0.006782103255463023
2020-11-27,71.053436,3022.3548519999977,1340.7561619999992,-0.005271163897555331,-0.016295399307008074,-0.017757664204101853
2020-11-30,70.340027,3057.5634619999973,1356.9861799999994,-0.015258696439049979,-0.004835834385938043,-0.00586750009957937
2020-12-01,71.112885,3018.154122999997,1337.8430839999992,-0.004438894018622852,-0.0176626366586482,-0.019891794644947614
2020-12-02,70.201309,2997.967108999997,1327.647331999999,-0.017200710822231513,-0.024233029454488464,-0.027361235803239126
2020-12-03,69.715797,3089.5408799999964,1356.0742949999992,-0.02399774716363756,0.0,-0.00653555002376649
2020-12-04,71.122795,3056.896326999996,1346.7603349999993,-0.0043001567059647305,-0.010566150204169067,-0.013358987487788743
2020-12-07,70.657097,3083.850055999997,1353.8971139999992,-0.010819802420427349,-0.0018419642985916251,-0.008130559923031466
2020-12-08,71.053436,3086.8248689999964,1354.890176999999,-0.005271163897555331,-0.0008790985798511342,-0.0074030387313649415
2020-12-09,71.093071,3057.2386419999966,1345.3024999999993,-0.004716284645566615,-0.01045535218812177,-0.014427002162037184
2020-12-10,70.657097,3029.950360999997,1326.1390789999998,-0.010819802420427349,-0.01928782343867208,-0.02846618686867408
2020-12-11,70.250854,2972.614131999997,1286.6380699999995,-0.01650709425758423,-0.03784599477447259,-0.05740475485450236
2020-12-14,69.359093,3053.808117999997,1342.6646759999996,-0.02899150643452042,-0.01156571911098947,-0.01635948062502124
2020-12-15,70.617462,3041.485493999997,1334.3053719999994,-0.011374681672416065,-0.015554215939036053,-0.022483533990802607
2020-12-16,70.419296,3092.522551999997,1369.0925699999998,-0.014148951934801035,0.0,0.0
2020-12-17,71.231789,3111.9308919999967,1382.159509999999,-0.00277427026238497,0.0,0.0
2020-12-18,71.548859,3087.897797999997,1365.7143159999996,0.0,-0.0077228880826958335,-0.011898188219968464
2020-12-21,71.169464,3062.038437999997,1348.6180759999995,-0.005302600283255243,-0.01603263559877277,-0.02426741179822256
2020-12-22,70.731308,3068.203599999996,1352.7916579999994,-0.011426471524863757,-0.014051498416116082,-0.021247802288752893
2020-12-23,70.830887,3093.8040959999967,1369.4299139999994,-0.010034709288655352,-0.005824935266589448,-0.009209932650971475
2020-12-24,71.278999,3078.8611249999967,1360.0634229999994,-0.0037716883787062283,-0.01062676780034355,-0.015986640355279746
2020-12-28,71.000175,3069.930999999997,1354.5190579999999,-0.007668661774187013,-0.01349640896845461,-0.019998018897253944
2020-12-29,70.830887,3122.864566999997,1387.9349649999992,-0.010034709288655352,0.0,0.0
2020-12-30,71.80677,3137.7410629999968,1397.2349809999996,0.0,0.0,0.0
2020-12-31,72.085594,3102.6546059999973,1375.8905839999995,0.0,-0.011182075351512055,-0.015276168497244447
2021-01-04,71.398491,3184.2927259999965,1425.464043999999,-0.009531765806077619,0.0,0.0
2021-01-05,73.001724,3334.4391569999966,1515.862854999999,0.0,0.0,0.0
2021-01-06,75.989105,3362.709356999997,1532.7809749999994,0.0,0.0,0.0
2021-01-07,76.556709,3345.165889999997,1522.0962729999994,0.0,-0.005217063129015487,-0.006970795028298116
2021-01-08,76.188271,3344.0358849999966,1522.0962729999994,-0.004812615443017476,-0.0055531031729306735,-0.006970795028298116
2021-01-11,76.188271,3388.3940769999967,1550.1079239999992,-0.004812615443017476,0.0,0.0
2021-01-12,77.15419,3352.9170729999964,1527.2943779999994,0.0,-0.010470152878855998,-0.01471739202592448
2021-01-13,76.367516,3341.7760349999967,1519.7859299999993,-0.010196128039190122,-0.013758152369713339,-0.019561214758360257
2021-01-14,76.108604,3294.3976479999965,1488.308807999999,-0.013551901717845816,-0.027740701601987938,-0.0398676215011724
2021-01-15,75.023186,3296.080503999997,1495.8169949999995,-0.027620068333294667,-0.027244048626637984,-0.03502396714410949
2021-01-19,75.282089,3313.6273569999967,1503.1566929999994,-0.02426441130416901,-0.022065532609535365,-0.030289007799433554
2021-01-20,75.531044,3238.378969999997,1473.227204999999,-0.02103769088885521,-0.04427321722059541,-0.0495970105111212
2021-01-21,74.425705,3213.5221989999973,1463.0681959999993,-0.0353640547584001,-0.05160907321465602,-0.05615075353940324
2021-01-22,74.067223,3187.5921499999977,1453.0608659999994,-0.04001036107047462,-0.05926168044119129,-0.06260664596151044
2021-01-25,73.678864,3122.035351999998,1429.1481369999992,-0.04504390493892807,-0.07860913428222793,-0.07803313893646036
2021-01-26,72.663155,2983.9028849999972,1378.795070999999,-0.05820856910039485,-0.1193754866783755,-0.11051672618893094
2021-01-27,70.522194,3061.1448189999965,1406.227170999999,-0.08595769069703152,-0.09657945639243326,-0.09281982936305555
2021-01-28,71.737068,2974.4153209999977,1376.6565519999992,-0.07021163724225488,-0.12217550455834991,-0.11189631980747172
2021-01-29,70.342949,3025.5592529999976,1393.9133689999994,-0.08828089569730424,-0.1070816486378835,-0.10076366463371478
2021-02-01,71.169464,3082.248359999997,1412.224384999999,-0.07756838611098105,-0.09035127262146969,-0.08895092842580699
2021-02-02,72.105515,3090.672597999997,1413.1931169999993,-0.06543617397836721,-0.08786506888938828,-0.08832598355261356
2021-02-03,72.244919,3075.447256999997,1401.0746239999992,-0.06362935052522756,-0.09235844854181641,-0.09614382178979175
2021-02-04,71.986015,3146.5244959999964,1457.3345029999996,-0.06698502051541211,-0.07138177422802783,-0.05984965276520948
2021-02-05,73.220795,3181.1684099999975,1484.8692179999996,-0.05098096422242271,-0.061157487084109174,-0.0420865573228304
2021-02-08,73.828232,3151.087661999997,1466.2900019999997,-0.043107937495034276,-0.07003506959559591,-0.05407231374168475
2021-02-09,73.28054,3147.2664699999964,1464.1416279999994,-0.05020660575919467,-0.07116279910791512,-0.05545826498207096
2021-02-10,73.200882,3151.1808109999965,1466.5920589999994,-0.051239057788047604,-0.07000757899152721,-0.05387745182573489
2021-02-11,73.270592,3190.3711069999968,1489.8895969999994,-0.050335542373006636,-0.05844154059415807,-0.03884782863673686
2021-02-12,74.02739,3183.5416889999974,1485.987831,-0.04052663892913666,-0.060457072980534377,-0.04136492176269868
2021-02-16,73.887978,3181.340556999997,1484.6230449999994,-0.04233356607074734,-0.06110668219067372,-0.04224536755545283
2021-02-17,73.848152,3158.7071109999974,1471.6090479999998,-0.04284975320199724,-0.06778637926417308,-0.05064091008414162
2021-02-18,73.390083,3223.649280999997,1508.3202879999997,-0.04878681248549166,-0.04862031754755669,-0.02695788812702027
2021-02-19,74.734413,3237.1303879999964,1515.7371619999994,-0.031362872191387114,-0.044641705056315484,-0.02217314128122594
2021-02-22,75.023186,3248.998833999997,1522.1686449999995,-0.027620068333294667,-0.04113902923694668,-0.018024086302264264
2021-02-23,75.282089,3278.6115949999967,1537.9794919999997,-0.02426441130416901,-0.032399561416185385,-0.007824250048798276
2021-02-24,75.939323,3201.3545509999967,1497.5270689999998,-0.015745962727364504,-0.055200051041760845,-0.03392077040953145
2021-02-25,74.186722,3160.4902379999967,1476.5289029999994,-0.03846152749448861,-0.06726013380408835,-0.04746703107621808
2021-02-26,73.240715,3239.2440139999967,1516.3868779999996,-0.050722779929385675,-0.04401792105954039,-0.02175399885253393
2021-03-01,75.092896,3262.210018999997,1524.9698079999996,-0.0267165529182537,-0.037240077491730306,-0.01621701019057542
2021-03-02,75.511131,3211.1474389999967,1510.0328279999994,-0.021295784454479993,-0.05230992439844251,-0.02585310053546941
2021-03-03,74.764282,3113.625158999996,1480.9556879999996,-0.03097573832347933,-0.08109119298286416,-0.044611239597791896
2021-03-04,73.310425,3225.4483859999964,1539.7233949999986,-0.0498192645143446,-0.048089356579288034,-0.006699229672475826
2021-03-05,74.993309,3291.068543999997,1586.234112999999,-0.028007305889673706,-0.028723203614548165,0.0
2021-03-08,75.999069,3321.5301699999964,1607.763262999999,-0.01497159130307757,-0.019733214461052362,0.0
2021-03-09,76.467094,3401.578153999997,1665.047438999999,-0.00890549171730004,0.0,0.0
2021-03-10,77.73175,3428.227017999997,1684.1680549999992,0.0,0.0,0.0
2021-03-11,78.149986,3440.9720849999967,1693.3690709999992,0.0,0.0,0.0
2021-03-12,78.3591,3446.3490909999964,1697.3124829999992,0.0,0.0,0.0
2021-03-15,78.448723,3408.092892999996,1668.832602999999,0.0,-0.01110049997543927,-0.016779397008653385
2021-03-16,77.801453,3448.4493699999966,1698.7331949999991,-0.008250867257584393,0.0,0.0
2021-03-17,78.498512,3423.286785999996,1680.1428309999994,0.0,-0.007296782205620911,-0.010943663227820588
2021-03-18,78.060364,3401.390320999996,1663.8317529999988,-0.00558160898642257,-0.013646437558107571,-0.02054557013586844
2021-03-19,77.672005,3403.908098999996,1665.6775869999988,-0.010528951172985357,-0.012916318675718408,-0.019458975722200123
2021-03-22,77.720001,3316.0779389999966,1600.5274689999992,-0.009917525570421137,-0.03838578352101485,-0.05781115379922863
2021-03-23,76.099998,3345.5681549999963,1622.317628999999,-0.030554897652072754,-0.02983405118109661,-0.04498385398302651
2021-03-24,76.650002,3402.9781489999964,1664.187622999999,-0.023548344457790527,-0.013185990606554898,-0.020336078733070417
2021-03-25,77.760002,3502.1381449999967,1736.3276189999992,-0.009407949032205876,0.0,0.0
2021-03-26,79.690002,3488.347944999997,1726.3374709999994,0.0,-0.00393765163709725,-0.005753607723957943
2021-03-29,79.419998,3477.048141999997,1717.8276189999992,-0.0033881791093441915,-0.007164195688802555,-0.010654671271458915
2021-03-30,79.190002,3477.2481389999966,1718.0276159999994,-0.006274312805262583,-0.007107088575456499,-0.010539487363876221
