Date,Open,High,Low,Close,Adj Close,Volume,Returns
2012-06-11,134.169998,134.25,131.279999,131.410004,110.073082,169756100,-0.012778175294932304
2012-06-12,131.789993,133.009995,131.160004,132.919998,111.337883,181931800,0.01142504173638681
2012-06-13,132.529999,133.360001,131.619995,132.070007,110.62587,172223900,-0.006415601039139851
2012-06-14,132.339996,134.0,131.979996,133.470001,111.798569,230615500,0.010544793292915244
2012-06-15,133.380005,134.259995,133.100006,134.139999,112.941963,169444500,0.0101753240069975
2012-06-18,133.580002,134.729996,133.279999,134.399994,113.160851,131360900,0.001936181726430064
2012-06-19,135.080002,136.25,134.369995,135.699997,114.25544,137382600,0.009626376790119018
2012-06-20,135.710007,136.100006,134.270004,135.479996,114.07019,206451800,-0.0016226828380894176
2012-06-21,135.639999,135.779999,132.330002,132.440002,111.510605,205272200,-0.0226942621973949
2012-06-22,133.130005,133.710007,132.619995,133.460007,112.369415,130029200,0.007672093405492575
2012-06-25,132.050003,132.100006,130.850006,131.320007,110.567612,146375700,-0.01616458474758975
2012-06-26,131.699997,132.380005,130.929993,131.979996,111.123306,141634000,0.005013242480558233
2012-06-27,132.419998,133.429993,131.970001,133.169998,112.125267,108088000,0.00897625202363983
2012-06-28,132.289993,132.990005,131.279999,132.789993,111.80529,169242100,-0.002857825408574044
2012-06-29,135.199997,136.270004,134.850006,136.100006,114.592232,212250900,0.024621142149659825
2012-07-02,136.479996,136.649994,135.520004,136.509995,114.937477,129524500,0.0030082838676515067
2012-07-03,136.479996,137.509995,136.339996,137.410004,115.69519,80450000,0.006570758045975289
2012-07-05,136.899994,137.800003,136.289993,136.789993,115.173225,126177500,-0.004521760929099727
2012-07-06,135.470001,135.770004,134.850006,135.490005,114.078659,151192100,-0.009549097684580232
2012-07-09,135.380005,135.570007,134.699997,135.320007,113.935486,103780500,-0.0012558257630592706
2012-07-10,136.009995,136.229996,133.679993,134.139999,112.941963,167884800,-0.008758290921139
2012-07-11,134.210007,134.600006,133.380005,134.160004,112.958801,141733400,0.00014907430796640142
2012-07-12,133.380005,134.229996,132.600006,133.509995,112.411522,143583200,-0.0048567182091190375
2012-07-13,133.860001,135.889999,133.839996,135.75,114.297501,129642600,0.016638265941985253
2012-07-16,135.440002,135.830002,134.899994,135.429993,114.028084,97525200,-0.0023599381124013163
2012-07-17,135.970001,136.639999,134.550003,136.360001,114.811111,138860300,0.006843495984023562
2012-07-18,136.039993,137.639999,135.960007,137.369995,115.661545,113349700,0.0073799458431595966
2012-07-19,137.649994,138.179993,137.210007,137.729996,115.964638,129847300,0.0026170890446719497
2012-07-20,136.949997,137.160004,136.320007,136.470001,114.903778,142904500,-0.009190234724115953
2012-07-23,134.470001,136.380005,133.839996,135.089996,113.741806,145210900,-0.010164045008465017
2012-07-24,135.190002,135.25,133.029999,133.929993,112.765182,173301200,-0.008623398868830456
2012-07-25,134.210007,134.559998,133.25,133.960007,112.790421,129122300,0.00022379404252959034
2012-07-26,135.889999,136.460007,135.259995,136.169998,114.651154,156526500,0.0163626594244759
2012-07-27,136.889999,139.070007,136.139999,138.679993,116.764519,236768900,0.018265173890273267
2012-07-30,138.520004,139.339996,138.270004,138.679993,116.764519,106782000,0.0
2012-07-31,138.490005,138.869995,137.710007,137.710007,115.947792,120575900,-0.007019227730604705
2012-08-01,138.699997,138.729996,137.399994,137.589996,115.846748,138293800,-0.0008718411261998682
2012-08-02,136.550003,137.570007,135.580002,136.639999,115.04686,199556600,-0.0069286560758126114
2012-08-03,138.559998,139.639999,136.679993,139.350006,117.328621,157825000,0.019639200564258275
2012-08-06,139.720001,140.169998,139.559998,139.619995,117.555939,86326200,0.0019355726997929423
2012-08-07,140.179993,140.919998,140.029999,140.320007,118.14534,109545100,0.005001264575568598
2012-08-08,139.850006,140.649994,139.809998,140.490005,118.288483,89754700,0.0012108505938188685
2012-08-09,140.289993,140.889999,140.149994,140.610001,118.389496,90291700,0.0008535902373356663
2012-08-10,140.039993,140.889999,139.809998,140.839996,118.583176,99792700,0.0016346192283789307
2012-08-13,140.600006,140.839996,140.039993,140.770004,118.524223,79426900,-0.0004972683388499988
2012-08-14,141.289993,141.380005,140.369995,140.789993,118.541061,102379400,0.00014205369714392901
2012-08-15,140.639999,141.190002,140.550003,140.949997,118.675797,71085900,0.0011359733505029723
2012-08-16,141.149994,142.160004,140.800003,141.990005,119.551445,112014200,0.007351400588827772
2012-08-17,142.229996,142.300003,141.860001,142.179993,119.711433,90813700,0.001337340963060818
2012-08-20,141.979996,142.220001,141.589996,142.190002,119.719841,78255700,7.023309748177553e-05
2012-08-21,142.539993,143.089996,141.449997,141.759995,119.357758,105581100,-0.0030290021177448168
2012-08-22,141.399994,142.050003,141.070007,141.820007,119.408348,133243500,0.000423761995406835
2012-08-23,141.470001,141.479996,140.440002,140.660004,118.431641,111466400,-0.008213189838561341
2012-08-24,140.309998,141.830002,140.220001,141.509995,119.147285,99481200,0.006024491957624001
2012-08-27,141.889999,142.080002,141.339996,141.539993,119.172516,68785900,0.00021174069454943378
2012-08-28,141.179993,141.839996,140.970001,141.399994,119.054657,75689600,-0.0009894673905712636
2012-08-29,141.520004,141.889999,141.119995,141.509995,119.147285,65421300,0.0007777266960218299
2012-08-30,140.899994,140.940002,140.190002,140.490005,118.288483,96589900,-0.007234004820606543
2012-08-31,141.289993,141.820007,140.360001,141.160004,118.852539,151970400,0.004757144579862427
2012-09-04,141.039993,141.460007,140.130005,141.029999,118.743149,120226200,-0.0009208080218119363
2012-09-05,141.089996,141.470001,140.630005,140.910004,118.642151,100660300,-0.0008509204748072818
2012-09-06,141.759995,143.779999,141.75,143.770004,121.05014,158272500,0.02009301178619971
2012-09-07,144.009995,144.389999,143.880005,144.330002,121.521637,107272100,0.0038874893000784283
2012-09-10,144.190002,144.440002,143.460007,143.509995,120.831238,86458500,-0.00569748444374607
2012-09-11,143.600006,144.369995,143.559998,143.910004,121.168037,88760000,0.0027834729459588203
2012-09-12,144.389999,144.550003,143.899994,144.389999,121.572174,87640900,0.003329793376561696
2012-09-13,144.369995,147.039993,143.990005,146.589996,123.424454,225470200,0.015121149286895452
2012-09-14,146.880005,148.110001,146.759995,147.240005,123.971825,169777000,0.004425061649210527
2012-09-17,146.940002,147.190002,146.369995,146.740005,123.550789,119427800,-0.003402003552499977
2012-09-18,146.490005,146.809998,146.25,146.619995,123.44976,98326600,-0.0008180468103660132
2012-09-19,146.789993,147.169998,146.410004,146.699997,123.517097,128318300,0.0005453120510710008
2012-09-20,146.029999,146.789993,145.630005,146.710007,123.525566,154009800,6.856305627866988e-05
2012-09-21,146.639999,146.669998,145.809998,145.869995,123.4739,108737500,-0.0004183490886857655
2012-09-24,145.149994,145.979996,145.039993,145.649994,123.287697,95682000,-0.0015091735310939214
2012-09-25,145.960007,146.240005,144.059998,144.100006,121.975647,133165200,-0.01069921411646213
2012-09-26,144.070007,144.110001,142.949997,143.289993,121.290024,146502200,-0.0056368398598447556
2012-09-27,143.889999,144.970001,143.509995,144.639999,122.432732,111830300,0.009377182435342135
2012-09-28,144.089996,144.559998,143.460007,143.970001,121.865623,150696100,-0.004642765758140932
2012-10-01,144.520004,145.690002,144.009995,144.350006,122.187286,135911200,0.0026360119006643146
2012-10-02,144.919998,145.149994,143.830002,144.5,122.314247,113422200,0.0010385293691470565
2012-10-03,144.889999,145.429993,144.130005,145.089996,122.813683,121283100,0.004074906446513538
2012-10-04,145.639999,146.339996,145.440002,146.130005,123.693977,124311600,0.007142153245913718
2012-10-05,146.910004,147.160004,145.699997,146.139999,123.702469,124842100,6.865094580454922e-05
2012-10-08,145.600006,146.119995,145.309998,145.639999,123.279259,78415400,-0.003427058492417423
2012-10-09,145.529999,145.649994,144.149994,144.199997,122.060326,148872900,-0.009936782356049889
2012-10-10,144.179993,144.320007,143.089996,143.279999,121.281563,124247500,-0.006400588586413569
2012-10-11,144.279999,144.490005,143.330002,143.360001,121.349297,123601500,0.0005583296515503378
2012-10-12,143.460007,143.949997,142.580002,142.889999,120.951469,124181900,-0.003283756498594137
2012-10-15,143.229996,144.229996,142.770004,144.080002,121.95871,107689100,0.008293162328719461
2012-10-16,144.759995,145.639999,144.660004,145.539993,123.194534,108815500,0.010082138406387386
2012-10-17,145.639999,146.320007,145.419998,146.199997,123.753265,128834100,0.004525101707073098
2012-10-18,145.820007,146.520004,145.330002,145.820007,123.431618,148108500,-0.0026024826246402455
2012-10-19,145.550003,145.559998,143.050003,143.389999,121.374672,185645200,-0.016805078075350366
2012-10-22,143.149994,143.669998,142.279999,143.410004,121.391609,125578600,0.0001395333813061228
2012-10-23,141.860001,142.059998,140.830002,141.419998,119.70713,192056300,-0.013973581249864253
2012-10-24,141.929993,142.100006,140.800003,141.020004,119.368523,120179400,-0.0028326366333120134
2012-10-25,142.020004,142.279999,140.570007,141.429993,119.715614,134457400,0.002903507093334312
2012-10-26,141.300003,141.839996,140.389999,141.350006,119.647865,146023500,-0.0005660763462511653
2012-10-31,141.850006,142.029999,140.679993,141.350006,119.647865,103438500,0.0
2012-11-01,141.649994,143.009995,141.520004,142.830002,120.90065,100995600,0.010416163466022255
2012-11-02,143.679993,143.720001,141.410004,141.559998,119.825668,137702200,-0.008931214123646392
2012-11-05,141.350006,142.169998,140.929993,141.850006,120.071114,98378500,0.0020462640940657195
2012-11-06,142.279999,143.520004,142.130005,142.960007,121.010712,107068100,0.007794886683107016
2012-11-07,141.660004,141.679993,139.059998,139.720001,118.268158,264304500,-0.02292449899501392
2012-11-08,139.699997,140.410004,137.929993,138.039993,116.846085,181517300,-0.012097015678254053
2012-11-09,137.619995,139.440002,137.550003,138.160004,116.947662,201055300,0.0008689454503798544
2012-11-12,138.589996,138.809998,137.960007,138.270004,117.040787,97677500,0.0007959795050984653
2012-11-13,137.539993,139.25,137.360001,137.789993,116.634445,123018300,-0.0034778389313512292
2012-11-14,138.210007,138.429993,135.619995,135.929993,115.060013,191505000,-0.013590797535095511
2012-11-15,135.979996,136.490005,135.179993,135.699997,114.865349,178128400,-0.0016932803307856403
2012-11-16,135.899994,136.639999,134.699997,136.369995,115.432487,239483900,0.004925266831261155
2012-11-19,137.899994,139.149994,136.410004,139.130005,117.768753,151495800,0.020037150442167473
2012-11-20,138.910004,139.419998,138.080002,139.190002,117.819496,119807400,0.0004307770103144648
2012-11-21,139.309998,139.570007,139.029999,139.449997,118.039574,81710800,0.0018661827494783623
2012-11-23,140.130005,141.399994,140.039993,141.350006,119.647865,65409200,0.01353302936225198
2012-11-26,140.649994,141.360001,140.190002,141.050003,119.393944,100124400,-0.002124491080179425
2012-11-27,140.910004,141.389999,140.240005,140.330002,118.7845,128646200,-0.005117552368236744
2012-11-28,139.759995,141.539993,139.0,141.460007,119.74099,177086500,0.008020066340898246
2012-11-29,141.990005,142.509995,141.369995,142.119995,120.299629,151085900,0.00465454564226242
2012-11-30,142.139999,142.419998,141.660004,142.149994,120.325035,136568300,0.00021116704889756477
2012-12-03,142.800003,142.919998,141.339996,141.449997,119.732506,124656300,-0.004936568131492791
2012-12-04,141.440002,141.869995,140.869995,141.25,119.563255,127512200,-0.001414576067003459
2012-12-05,141.369995,142.160004,140.369995,141.5,119.774864,147300500,0.001768285436711814
2012-12-06,141.369995,142.039993,141.160004,141.979996,120.181145,103220600,0.0033862989297839263
2012-12-07,142.529999,142.690002,141.669998,142.410004,120.545143,108726400,0.003024167243542486
2012-12-10,142.210007,142.809998,142.149994,142.470001,120.595955,98840700,0.0004214296208608914
2012-12-11,143.059998,144.110001,142.990005,143.440002,121.417,152570400,0.006785158670225222
2012-12-12,144.0,144.550003,143.309998,143.509995,121.476234,145880100,0.0004877369385622998
2012-12-13,143.419998,143.830002,142.270004,142.630005,120.731346,135715000,-0.00615084258251386
2012-12-14,142.320007,142.580002,141.880005,142.100006,120.282761,137701700,-0.0037224834976070653
2012-12-17,142.470001,143.850006,142.429993,143.770004,121.696358,143238200,0.011683760868960391
2012-12-18,144.0,145.5,143.789993,145.369995,123.050667,177762800,0.011067123885091235
2012-12-19,145.529999,145.580002,144.240005,144.289993,122.136452,150895400,-0.007457318642768662
2012-12-20,144.380005,145.139999,143.979996,145.119995,122.839035,168487000,0.005735961054099015
2012-12-21,142.169998,144.089996,141.940002,142.789993,121.724022,245883800,-0.009118472261969046
2012-12-24,142.479996,142.559998,142.190002,142.350006,121.348961,53874600,-0.0030859974072390273
2012-12-26,142.639999,142.710007,141.350006,141.75,120.837509,106947700,-0.004223627854332612
2012-12-27,141.789993,142.080002,139.919998,141.559998,120.675529,167920600,-0.0013413770588019958
2012-12-28,140.639999,141.419998,139.869995,140.029999,119.371201,148806700,-0.010867391001381677
2012-12-31,139.660004,142.559998,139.539993,142.410004,121.400093,243935200,0.016853670476979943
2013-01-02,145.110001,146.149994,144.729996,146.059998,124.511597,192059000,0.025307215473371336
2013-01-03,145.990005,146.369995,145.339996,145.729996,124.230301,144761800,-0.0022617510132088015
2013-01-04,145.970001,146.610001,145.669998,146.369995,124.775848,116817700,0.004381802417928071
2013-01-07,145.850006,146.110001,145.429993,145.970001,124.434883,110002500,-0.0027363606004007224
2013-01-08,145.710007,145.910004,144.979996,145.550003,124.076874,121265100,-0.0028812258380712663
2013-01-09,145.869995,146.320007,145.639999,145.919998,124.39225,90745600,0.00253855420171778
2013-01-10,146.729996,147.089996,145.970001,147.080002,125.381126,130735400,0.007918227175128578
2013-01-11,147.039993,147.149994,146.610001,147.070007,125.37262,113917300,-6.784345310073547e-05
2013-01-14,146.889999,147.070007,146.429993,146.970001,125.287338,89567200,-0.0006804597269631785
2013-01-15,146.289993,147.210007,146.199997,147.070007,125.37262,93172600,0.0006804597269631785
2013-01-16,146.770004,147.279999,146.610001,147.050003,125.35556,104849500,-0.00013608362670947116
2013-01-17,147.699997,148.419998,147.149994,148.0,126.165352,133833500,0.006439184651481966
2013-01-18,147.970001,148.490005,147.429993,148.330002,126.446709,169906000,0.002227582604173328
2013-01-22,148.330002,149.130005,147.979996,149.130005,127.128654,111797300,0.00537865063845544
2013-01-23,149.130005,149.5,148.860001,149.369995,127.333252,104596100,0.0016080838763334881
2013-01-24,149.149994,150.139999,149.009995,149.410004,127.367378,146426400,0.0002679694997551607
2013-01-25,149.880005,150.25,149.369995,150.25,128.083481,147211600,0.005606595950619742
2013-01-28,150.289993,150.330002,149.509995,150.070007,127.93,113357700,-0.00119900731623801
2013-01-29,149.770004,150.850006,149.669998,150.660004,128.432922,105694400,0.003923520930734448
2013-01-30,150.639999,150.940002,149.929993,150.070007,127.93,137447700,-0.003923520930734448
2013-01-31,149.889999,150.380005,149.600006,149.699997,127.614578,108975800,-0.0024686272951166544
2013-02-01,150.649994,151.419998,150.389999,151.240005,128.927399,131173000,0.010234835447739954
