Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2020-08-19,75.706482,1775.359410000006,1250.5029250000175,-0.09085020156178814,-0.30650860952429615,-0.07519232837378242
2020-08-20,75.301003,1781.749965000006,1266.2554520000185,-0.0957195488274678,-0.30401232913853393,-0.06354256928417468
2020-08-21,75.607582,1835.7602590000063,1317.1114810000186,-0.0920378794552813,-0.2829148129538749,-0.025932064880400674
2020-08-24,76.972374,1836.5845330000056,1313.7491530000184,-0.07564826077361952,-0.2825928348129009,-0.028418669802915075
2020-08-25,76.873482,1836.456618000006,1315.0938870000186,-0.07683584259610021,-0.2826428010060631,-0.027424173672890628
2020-08-26,76.913033,1846.4809780000057,1324.5090310000187,-0.07636087951859205,-0.27872708269242374,-0.020461217228254114
2020-08-27,77.189949,1875.271705000006,1349.3919310000183,-0.07303542945231745,-0.2674808408398873,-0.0020591036847713573
2020-08-28,77.921799,1834.620531000006,1316.4388590000185,-0.06424673312923379,-0.2833600138247703,-0.026429501530302546
2020-08-31,76.952591,1856.5120510000065,1343.0026510000184,-0.07588583237894797,-0.2748087421448421,-0.006784286682778196
2020-09-01,77.733879,1887.1881790000061,1386.7158730000183,-0.06650344121563656,-0.26282602442509295,0.0
2020-09-02,79.019562,1776.3513400000065,1311.3950950000185,-0.051063832751127136,-0.30612114154959746,-0.05431594133054163
2020-09-03,76.804245,1789.6641910000071,1317.4476730000188,-0.07766730118368148,-0.3009208719595733,-0.049951256309012204
2020-09-04,76.982262,1740.277840000007,1276.7247760000182,-0.07552951700202337,-0.320212182233199,-0.07931768802937655
2020-09-08,75.538353,1772.1346280000068,1301.5796120000184,-0.09286924197184987,-0.30776827477323876,-0.06139416347475435
2020-09-09,76.705345,1716.8446920000067,1253.4142040000183,-0.07885497907717465,-0.32936564507469945,-0.09612760017783262
2020-09-10,75.726257,1760.4928580000067,1289.862632000018,-0.09061272602747228,-0.31231578623453693,-0.0698436088356501
2020-09-11,76.754791,1799.1502660000065,1321.250981000018,-0.0782611881659343,-0.2972154186835483,-0.047208583441374796
2020-09-14,77.793228,1803.1131280000063,1324.8677210000183,-0.06579072639965144,-0.29566744441807646,-0.044600450030327976
2020-09-15,77.842674,1825.1993300000063,1341.595586000018,-0.0651969354884111,-0.28704012600072726,-0.03253751390498405
2020-09-16,78.633865,1821.0942230000064,1336.5411230000177,-0.05569562042035492,-0.28864366404797903,-0.03618242999660248
2020-09-17,78.792091,1797.0271940000066,1317.755174000018,-0.05379550391503796,-0.2980447336634148,-0.049729508648956866
2020-09-18,77.911911,1730.1478190000062,1266.3936650000178,-0.06436547690082983,-0.32416917387628197,-0.08676774409432242
2020-09-21,75.3256,1767.6250560000067,1299.403176000018,-0.09542416649029639,-0.30952980505218686,-0.06296365297319928
2020-09-22,76.070221,1714.7467660000068,1254.685900000018,-0.08648210480444407,-0.33018513751699596,-0.09521054425833242
2020-09-23,74.710052,1717.045050000006,1256.328936000018,-0.10281620644968903,-0.3292873811765671,-0.0940257045719981
2020-09-24,74.81926,1737.5135830000063,1270.0661470000177,-0.10150474105643725,-0.3212919570775291,-0.08411941355199226
2020-09-25,75.941147,1778.5759830000065,1302.907935000018,-0.0880321385397802,-0.30525215087723434,-0.06043627222546355
2020-09-28,77.311249,1750.6435620000063,1279.0858200000177,-0.07157875272349312,-0.31616312099941535,-0.07761507248572408
2020-09-29,76.626198,1747.3999170000066,1277.033505000018,-0.07980544563163672,-0.3174301545187067,-0.07909505482382173
2020-09-30,76.427643,1747.4790000000064,1278.4827660000178,-0.08218986812043882,-0.31739926309507493,-0.07804995176542484
2020-10-01,76.19928,1824.4894160000058,1350.3702140000173,-0.08493225120225667,-0.2873174328064396,-0.026209881712373262
2020-10-02,77.053108,1879.9901440000067,1398.424726000018,-0.07467873613202936,-0.2656377228748409,0.0
2020-10-05,78.294144,1853.4757440000062,1377.6289860000177,-0.059775287980065706,-0.27599478523644416,-0.014870832597106087
2020-10-06,77.341034,1899.2130840000068,1413.120384000018,-0.07122106833463893,-0.2581288526626785,0.0
2020-10-07,79.048691,1923.4884420000067,1432.4297480000182,-0.05071402618530729,-0.2486464055148555,0.0
2020-10-08,79.833023,1939.883235000007,1446.7395770000185,-0.041295080001694795,-0.2422422668767351,0.0
2020-10-09,80.130875,1957.2510530000068,1461.8105120000187,-0.03771821209539816,-0.23545804494031675,0.0
2020-10-12,80.58757,1932.5211050000066,1435.2934700000183,-0.03223381820693649,-0.24511806416138926,-0.018139862712931443
2020-10-13,79.694023,1950.990172000007,1443.1361270000184,-0.04296431384593691,-0.23790367203184337,-0.012774832884769993
2020-10-14,80.1408,1954.6581670000073,1479.9350240000185,-0.03759902399536863,-0.23647087879658057,0.0
2020-10-15,80.428719,1977.2786830000073,1504.3128260000185,-0.03414144026011423,-0.22763484649475063,0.0
2020-10-16,81.014481,1955.8233500000072,1479.8492280000185,-0.02710709669845246,-0.23601573468644887,-0.016262307664456355
2020-10-19,80.011726,1964.9971960000078,1490.2740530000183,-0.03914905773070476,-0.23243224438994015,-0.009332349467051637
2020-10-20,80.428719,1929.7857790000076,1477.2482930000183,-0.03414144026011423,-0.2461865379703876,-0.017991293122165963
2020-10-21,79.614609,1951.6758240000077,1500.6921580000185,-0.04391798677044512,-0.23763584245537306,-0.0024068584256025094
2020-10-22,80.269859,1962.4248560000078,1514.3537310000188,-0.03604917039318123,-0.23343705256192393,0.0
2020-10-23,80.58757,1892.1653350000079,1427.6900690000189,-0.03223381820693649,-0.26088184635297196,-0.05722814968915535
2020-10-26,78.572136,1821.503768000008,1353.8340000000185,-0.05643691636259396,-0.288483687465258,-0.10599883482573091
2020-10-27,76.854553,1729.272479000008,1254.0373650000186,-0.07706315862083157,-0.32451109943249246,-0.1718993130013935
2020-10-28,74.332771,1752.560192000008,1280.571630000019,-0.1073469274136426,-0.3154144464514663,-0.15437747219443865
2020-10-29,75.414955,1758.964517000008,1275.5477100000185,-0.09435111332373325,-0.3129127872244435,-0.15769500620063348
2020-10-30,75.3256,1850.4138920000087,1332.9523440000187,-0.09542416649029639,-0.27719080672310703,-0.11978798829267578
2020-11-02,77.360893,1930.5936300000085,1419.9825610000184,-0.07098258405469049,-0.2458709749862773,-0.06231778485313433
2020-11-03,79.644386,1906.578288000008,1393.4950900000183,-0.04356039845260351,-0.2552518546112823,-0.07980872534991557
2020-11-04,78.820343,1968.7532950000086,1432.7998310000185,-0.05345622913397663,-0.23096503594549622,-0.05385393011588213
2020-11-05,80.676933,1970.574283000008,1440.0502130000189,-0.03116066896936076,-0.2302537211024025,-0.0490661570536316
2020-11-06,80.75634,2105.419501000008,1580.3956910000184,-0.030207080106988693,-0.17758044424190522,0.0
2020-11-09,83.50647,2140.170401000008,1618.085357000019,0.0,-0.1640060379411089,0.0
2020-11-10,84.975853,2091.6843190000077,1612.2694070000193,0.0,-0.1829456848855544,-0.0035943406661702593
2020-11-11,84.261024,2046.448255000007,1597.823762000019,-0.00841214268246293,-0.20061580888766184,-0.012521956837657555
2020-11-12,83.297981,2108.1178690000074,1656.573644000019,-0.01974527987380137,-0.17652640697722832,0.0
2020-11-13,85.144638,2168.6578330000075,1742.013572000019,0.0,-0.15287826926650472,0.0
2020-11-16,87.219635,2175.0427190000073,1730.608343000019,0.0,-0.150384203307112,-0.006547152779588061
2020-11-17,86.991295,2166.564274000007,1721.3155430000188,-0.0026179884839004908,-0.1536960558700372,-0.011881669197465916
2020-11-18,86.604095,2170.9037850000072,1726.5573110000191,-0.007057355835070833,-0.1520009548665876,-0.00887264097618612
2020-11-19,86.822502,2153.378538000007,1707.733703000019,-0.004553252257934792,-0.15884667176312295,-0.01967830190934905
2020-11-20,86.038185,2202.0503300000073,1742.2838870000191,-0.013545688422108126,-0.13983448272641175,0.0
2020-11-23,87.477776,2273.7296630000073,1777.2685400000191,0.0,-0.11183508157386368,0.0
2020-11-24,89.006721,2252.890109000007,1767.1417850000194,0.0,-0.1199754339999416,-0.005697931838707815
2020-11-25,88.331604,2251.932320000007,1764.9078950000194,-0.007585011473459358,-0.12034956580764822,-0.006954855004635108
2020-11-27,88.182678,2219.5312400000075,1753.1429150000195,-0.009258210961394786,-0.13300608476124653,-0.013574552442142118
2020-11-30,87.398346,2219.8466360000075,1749.8664650000192,-0.018070264603950448,-0.1328828846873018,-0.01541808363974062
2020-12-01,87.179916,2220.4434740000074,1751.6537000000194,-0.020524348942143278,-0.13264974766041182,-0.014412475899674315
2020-12-02,87.299065,2226.304115000007,1755.0790250000196,-0.019185697223920828,-0.13036046242989685,-0.012485178520067253
2020-12-03,87.52742,2268.7157870000065,1770.7158950000194,-0.016620104452561457,-0.11379360322267928,-0.003686918916597559
2020-12-04,88.569878,2251.6437680000067,1764.3121250000195,-0.004907977679573183,-0.12046228007078708,-0.007290071651186447
2020-12-07,88.14296,2261.903579000007,1770.7158950000194,-0.009704446925979826,-0.11645458982151635,-0.003686918916597559
2020-12-08,88.569878,2268.850616000007,1773.6944450000192,-0.004907977679573183,-0.11374093628089832,-0.002011004482192602
2020-12-09,88.768448,2244.9185720000073,1754.8258190000192,-0.0026770225587794405,-0.12308927801778946,-0.012627647704831158
2020-12-10,87.924545,2248.0860890000067,1756.7424020000192,-0.012158362737573536,-0.12185198163920152,-0.01154926086746555
2020-12-11,88.133034,2221.6482140000066,1737.1549610000193,-0.0098159665942531,-0.13217915178384998,-0.02257035338058666
2020-12-14,86.991295,2252.765318000007,1761.0046550000193,-0.022643525987211754,-0.1200241798953482,-0.009151056598345919
2020-12-15,88.20253,2224.2883280000074,1735.8039710000194,-0.00903517162484846,-0.13114786971298475,-0.02333050299759387
2020-12-16,87.656479,2249.8422920000066,1758.1411850000193,-0.015170112827771698,-0.12116597313097077,-0.01076221998505622
2020-12-17,88.192604,2251.3094330000067,1759.548770000019,-0.009146691293121512,-0.12059287810222163,-0.009970226559009476
2020-12-18,88.20253,2224.268726000007,1735.7021990000194,-0.00903517162484846,-0.1311555266517206,-0.023387766150409273
2020-12-21,87.670174,2205.695000000007,1719.5809430000197,-0.015016248042661773,-0.13841080070918854,-0.032458570948427856
2020-12-22,87.261429,2227.6172210000072,1738.7516420000197,-0.019608541696530923,-0.1298475365960331,-0.021671962977524495
2020-12-23,87.720016,2229.086156000007,1740.1607450000197,-0.014456267858693472,-0.12927374079450116,-0.020879115431818196
2020-12-24,87.729988,2236.606115000007,1747.0227140000193,-0.014344231375515881,-0.12633629230161814,-0.017018151910796475
2020-12-28,87.839653,2199.050369000007,1712.6372120000196,-0.013112133408442306,-0.14100632833330384,-0.03636553877220983
2020-12-29,87.311279,2222.1578930000073,1732.3950500000196,-0.01904847163170975,-0.1319800608299756,-0.02524857048333229
2020-12-30,87.86956,2234.138930000007,1741.9236170000195,-0.012776125074869249,-0.1273000247980206,-0.019887215805890146
2020-12-31,88.278305,2190.385790000007,1710.9711050000192,-0.00818383142100021,-0.14439088861149363,-0.03730299248981206
2021-01-04,86.144867,2235.4510130000067,1751.961996000019,-0.032153234810211595,-0.12678749856870375,-0.01423900971093528
2021-01-05,86.992256,2321.304617000007,1827.447520000019,-0.02263272904975344,-0.09325133970422317,0.0
2021-01-06,89.065872,2340.4461800000067,1844.1465680000192,0.0,-0.08577425699861596,0.0
2021-01-07,89.554375,2337.6462620000066,1842.443300000019,0.0,-0.08686796175276379,-0.0009236077161954848
2021-01-08,89.335045,2361.5883230000063,1866.5348960000188,-0.0024491265781264593,-0.0775157071725242,0.0
2021-01-11,89.305138,2395.9874960000066,1896.4976940000188,-0.0027830801119430593,-0.06407869257107834,0.0
2021-01-12,90.192413,2371.3306880000064,1875.728936000019,0.0,-0.07371014182484525,-0.010951111654765588
2021-01-13,89.414803,2381.952236000006,1884.8052290000187,-0.008621678632769192,-0.06956114976721783,-0.006165293549784789
2021-01-14,89.723854,2341.4975840000047,1850.7526370000173,-0.005195104382006099,-0.08536355727336409,-0.024120808132130023
2021-01-15,88.557442,2359.893813000005,1867.4142180000176,-0.018127589068938743,-0.07817761714379923,-0.015335360592323988
2021-01-19,88.84655,2381.106155000005,1885.3367060000176,-0.01492213097791284,-0.06989164616464627,-0.0058850522388249615
2021-01-20,89.394859,2363.972960000005,1872.3905810000174,-0.008842805879913707,-0.07658421959902562,-0.012711385347986215
2021-01-21,88.697014,2357.1241050000053,1868.293254000018,-0.016580097485583423,-0.07925952125927715,-0.014871855678618373
2021-01-22,88.238426,2329.524211000005,1844.282320000017,-0.021664649331424313,-0.09004059959149058,-0.027532527018195863
2021-01-25,87.640266,2311.3534910000053,1830.9567080000172,-0.028296692760620634,-0.0971384513322513,-0.03455895897335104
2021-01-26,86.832748,2262.9282290000056,1792.8795560000176,-0.037249973564849714,-0.11605434075124499,-0.05463657473869843
2021-01-27,85.108063,2302.662439000005,1825.4571800000174,-0.056372258274096754,-0.10053335250112316,-0.037458792712879885
2021-01-28,86.374161,2223.103450000005,1755.2195210000173,-0.0423345143232835,-0.13161070708953926,-0.07449424982005814
2021-01-29,84.509895,2257.8356010000048,1785.565152000017,-0.06300439040254968,-0.11804362452837946,-0.058493370358931096
2021-02-01,85.387199,2306.792493000005,1825.4499690000175,-0.05327736380664305,-0.09892006964973732,-0.037462594984837616
2021-02-02,87.201614,2312.4283150000047,1830.6267200000175,-0.03316020605857384,-0.09671860328003279,-0.03473295760305872
2021-02-03,87.261429,2352.5871060000045,1865.1628030000172,-0.032497012803061276,-0.0810317650806549,-0.016522504139676153
2021-02-04,88.198547,2374.8532400000045,1884.3185250000174,-0.022106804039049188,-0.07233416157501982,-0.006421926606361206
2021-02-05,88.716949,2394.7409300000045,1899.6602070000172,-0.01635907002510295,-0.06456562653148756,0.0
2021-02-08,89.474617,2408.1556870000045,1911.6991580000167,-0.007958496464663956,-0.059325550391173265,0.0
2021-02-09,89.703918,2406.1763250000045,1910.557270000017,-0.005416142929893675,-0.06009872933054905,-0.0005973157414549402
2021-02-10,89.564339,2402.3797070000037,1907.8971420000166,-0.006963712125098609,-0.05234039789370892,-0.0019888150204437904
2021-02-11,89.374924,2414.817963000004,1916.447338000017,-0.00906383334039429,-0.045918724175723624,0.0
2021-02-12,90.022934,2405.0438470000045,1906.9115930000166,-0.001879082667407883,-0.04384448847717248,-0.004975740690037256
2021-02-16,89.933205,2391.820816000004,1894.9347120000168,-0.0028739446188228435,-0.04675495605632163,-0.011225263315844836
2021-02-17,89.683975,2374.2347740000046,1879.5917500000173,-0.005637259089630975,-0.05126799118858727,-0.01923120310650528
2021-02-18,89.235359,2410.7293150000046,1908.758866000017,-0.010611247311899774,-0.029418558402057537,-0.004011835779439532
2021-02-19,90.700844,2437.0505830000043,1933.634594000017,0.0,0.0,0.0
2021-02-22,90.989952,2449.4594860000043,1944.6477770000172,0.0,0.0,0.0
2021-02-23,91.269096,2503.1322220000043,1989.6970830000168,0.0,0.0,0.0
2021-02-24,92.993782,2467.0805530000043,1962.2190240000173,0.0,-0.014402622715309343,-0.013810172028080214
2021-02-25,91.27906,2415.601885000004,1947.0657120000174,-0.018439103810187985,-0.03496832337928335,-0.02142606096387345
2021-02-26,90.331978,2517.6201730000034,1984.071808000017,-0.0286234621579321,0.0,-0.0028272017122918935
2021-03-01,92.644859,2510.0027290000035,1971.4451940000167,-0.00375211108200757,-0.0030256525911622756,-0.009173199858382608
2021-03-02,92.375694,2512.8135130000032,1975.6323420000167,-0.006646551916772214,-0.0019092077715092692,-0.007068785052845139
2021-03-03,92.475388,2438.3587690000036,1913.662854000017,-0.0055745017446435785,-0.03148266956629586,-0.038213972191866175
2021-03-04,90.999924,2530.110673000003,1992.4945200000166,-0.02144076686761709,0.0,0.0
2021-03-05,93.153297,2565.0633010000033,2021.5852080000168,0.0,0.0,0.0
2021-03-08,94.130287,2561.229298000003,2012.2539840000168,0.0,-0.0014947011243370278,-0.004615795546521362
2021-03-09,93.741486,2620.8396310000035,2035.3416270000166,-0.00413045590735317,0.0,0.0
2021-03-10,95.12722,2626.0793500000036,2030.7184440000174,0.0,0.0,-0.002271453076314045
2021-03-11,95.197006,2667.4760710000037,2084.3133840000173,0.0,0.0,0.0
2021-03-12,96.473076,2687.921629000003,2118.2291400000167,0.0,0.0,0.0
2021-03-15,97.280594,2626.961167000004,2060.028270000017,0.0,-0.022679404541522397,-0.027476191740049005
2021-03-16,95.894859,2671.797817000004,2106.505386000017,-0.014244721819852368,-0.005998616859226424,-0.005534695835597625
2021-03-17,97.001457,2668.2083680000037,2102.646750000017,-0.002869400653536247,-0.007334016285040823,-0.007356328786978894
2021-03-18,96.911728,2653.276372000004,2078.301594000017,-0.0037917737221053738,-0.012889236288071593,-0.01884949330835828
2021-03-19,96.173996,2645.6625730000032,2076.5198250000167,-0.01137532116631601,-0.015721833383855688,-0.019690653014054815
