Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2017-07-12,74.393105,1070.240598000002,1380.587227000007,-0.013277292723101075,-0.03150487962488513,-0.016244404933592582
2017-07-13,74.458595,1074.5880720000018,1401.570321000007,-0.012408657516927546,-0.027570710651267483,-0.0012926251976902448
2017-07-14,74.963783,1075.029007000002,1391.2269940000067,-0.0057080302068589495,-0.02717169439576317,-0.008662898954287623
2017-07-17,74.692482,1081.485289000001,1393.0957440000068,-0.00930646661043344,-0.02132919727460192,-0.007331296551826405
2017-07-18,74.748604,1105.7980350000012,1414.976026000007,-0.00856208510118206,0.0,0.0
2017-07-19,75.35672,1124.454656000001,1431.649403000007,-0.0004962587607114655,0.0,0.0
2017-07-20,75.852531,1121.178787000001,1428.7103860000068,0.0,-0.0029132957763305933,-0.0020528887825758124
2017-07-21,75.768318,1120.117210000001,1427.760989000007,-0.0011102200399879525,-0.0038573774201171585,-0.0027160378734150115
2017-07-24,75.740273,1103.750826000001,1413.565077000007,-0.001479950616281922,-0.01841232982541885,-0.012631811924137537
2017-07-25,75.197655,1096.100404000001,1406.925031000007,-0.008633541839230152,-0.02521600301862248,-0.017269851087976074
2017-07-26,74.945061,1082.439361000001,1395.322064000007,-0.011963608702786788,-0.03736504160110832,-0.025374465929910217
2017-07-27,74.430542,1091.8025120000011,1403.1884510000068,-0.01874675744175225,-0.029038204275975588,-0.019879833666231805
2017-07-28,74.804733,1090.505435000001,1402.153306000007,-0.013813619482255679,-0.03019172077668919,-0.020602877309340628
2017-07-31,74.73925,1087.5721680000013,1399.893651000007,-0.01467691302219043,-0.03280033374685032,-0.022181235107880615
2017-08-01,74.570847,1084.3759950000012,1392.271094000007,-0.016897049882224735,-0.035642754277500854,-0.027505553327150545
2017-08-02,74.402458,1086.506919000001,1397.564346000007,-0.01911700217359924,-0.033747680973629124,-0.023808243085615133
2017-08-03,74.524086,1084.7441790000012,1391.4233100000074,-0.017513522389912106,-0.035315320887425616,-0.028097726241987808
2017-08-04,74.35569,1086.6300490000012,1397.4446880000073,-0.019733566965616567,-0.03363817900363586,-0.02389182360452491
2017-08-07,74.514748,1074.5700390000009,1384.4850020000079,-0.017636629686094474,-0.044363386939455296,-0.032944099931985105
2017-08-08,74.168602,1077.4618150000006,1387.0400180000074,-0.022200037069296852,-0.04179167274487272,-0.03115943394138332
2017-08-09,74.252792,1042.8402880000008,1356.1232630000077,-0.0210901202492505,-0.07258128868470815,-0.052754633810299545
2017-08-10,73.326599,1050.0964050000005,1362.5560160000075,-0.03330056316776031,-0.06612827880895933,-0.048261387777772224
2017-08-11,73.53244,1067.0698350000007,1377.5461980000073,-0.030586863344085446,-0.05103346826285926,-0.03779082007552059
2017-08-14,74.028252,1067.2698470000005,1377.7462100000075,-0.024050337885231587,-0.05085559359362957,-0.03765111268655985
2017-08-15,74.028252,1073.4697480000004,1383.1228990000075,-0.024050337885231587,-0.04534189771721708,-0.03389552211478086
2017-08-16,74.234055,1048.0916820000004,1361.4493930000076,-0.021337139033633545,-0.0679111190411581,-0.04903435844900006
2017-08-17,73.307915,1039.1380820000006,1353.8429930000075,-0.03354688322793087,-0.07587373447631518,-0.05434739108398812
2017-08-18,72.971115,1046.4836610000007,1359.8788800000075,-0.03798707784714528,-0.06934116425589354,-0.05013135398206081
2017-08-21,73.298538,1065.0652330000007,1374.9053960000076,-0.033670504679665925,-0.052816200887339515,-0.03963540716120362
2017-08-22,74.187302,1053.9375590000009,1356.1229340000075,-0.021953506073515205,-0.06271226378380534,-0.052754863615166236
2017-08-23,73.625984,1057.7255400000004,1365.5049970000073,-0.029353628292245082,-0.05934353657031821,-0.04620153919066683
2017-08-24,73.841141,1058.3438160000007,1366.6100450000074,-0.026517111208853472,-0.05879369136606627,-0.045429668649119126
2017-08-25,73.859863,1063.8377410000007,1382.3201240000071,-0.02627029017660587,-0.05390783405676092,-0.03445625646658379
2017-08-28,74.252792,1062.7818340000008,1386.8323390000076,-0.0210901202492505,-0.05484687325622151,-0.03130449669177782
2017-08-29,74.393105,1062.4669150000007,1400.024910000007,-0.019240307221917163,-0.05512693701719207,-0.022089551348068337
2017-08-30,74.776688,1108.9793790000008,1442.2356820000075,-0.01418335005854987,-0.013762473139690812,0.0
2017-08-31,76.048996,1107.0948210000006,1440.7439220000074,0.0,-0.015438448235657765,-0.00103433857490709
2017-09-01,75.992882,1094.6713070000008,1430.6126350000072,-0.0007378664144364055,-0.02648692754401316,-0.008059048285285919
2017-09-05,75.665421,1107.586281000001,1440.9735890000075,-0.005043787823313384,-0.015001383034870863,-0.0008750948376550216
2017-09-06,76.030281,1134.393099000001,1461.8866520000074,-0.00024609134879305383,0.0,0.0
2017-09-07,76.872246,1144.4899990000008,1469.5604810000075,0.0,0.0,0.0
2017-09-08,77.218399,1161.9122070000008,1482.7915090000074,0.0,0.0,0.0
2017-09-11,77.817139,1166.3074830000005,1486.0079640000074,0.0,0.0,0.0
2017-09-12,77.985542,1159.187065000001,1481.1276570000075,0.0,-0.0061050950146390726,-0.0032841728431005635
2017-09-13,77.695526,1160.9767770000008,1480.7341130000073,-0.0037188431671090205,-0.004570583724874955,-0.0035490058786792344
2017-09-14,77.798431,1156.442301000001,1481.0657250000074,-0.002399303706833278,-0.008458474410730998,-0.003325849604935205
2017-09-15,77.549591,1156.287241000001,1476.5907130000064,-0.0055901515693767,-0.008591423913550944,-0.0063372816486473305
2017-09-18,77.530838,1146.6809110000008,1451.115231000006,-0.005830619219136746,-0.01682795685192362,-0.023480851950535953
2017-09-19,76.920486,1147.7825690000009,1454.2695990000063,-0.013657095567791266,-0.015883387760103784,-0.021358139235383655
2017-09-20,76.99559,1144.4818770000008,1438.4476030000067,-0.01269404526290252,-0.018713423619523883,-0.03200545498556995
2017-09-21,76.601257,1143.8218710000008,1438.2276010000066,-0.01775053381048497,-0.019279317270743834,-0.03215350399023875
2017-09-22,76.601257,1138.300916000001,1429.9231710000063,-0.01775053381048497,-0.02401302178732523,-0.03774191953119366
2017-09-25,76.375877,1134.0163760000014,1426.2489410000067,-0.020640556681647437,-0.027686615640104772,-0.04021447020993252
2017-09-26,76.253815,1133.397820000001,1425.7712250000063,-0.022205744239105152,-0.028216969778285694,-0.04053594627976087
2017-09-27,76.225647,1135.5500170000012,1427.5947470000067,-0.0225669393949971,-0.026371661374309574,-0.03930881826687194
2017-09-28,76.291382,1150.384725000001,1440.1759250000064,-0.021724026743316083,-0.0136522814370037,-0.030842391232299482
2017-09-29,76.742088,1174.9230500000012,1460.8175350000067,-0.015944673437032764,0.0,-0.016951745623350223
2017-10-02,77.521431,1174.6207440000012,1460.6091490000065,-0.005951244142151202,-0.0002572985524457172,-0.01709197771163551
2017-10-03,77.502647,1184.9530030000014,1469.0634330000066,-0.0061921093014907225,0.0,-0.011402718834958248
2017-10-04,77.878242,1186.3544840000013,1470.1831590000068,-0.0013758960603235115,0.0,-0.010649206049612059
2017-10-05,77.934593,1183.6923070000012,1468.0374170000066,-0.0006533134051949219,-0.0022439979246541286,-0.012093170047102642
2017-10-06,77.831306,1173.4818320000013,1462.3083230000066,-0.001977751209320311,-0.010850594972758532,-0.015948528927265393
2017-10-09,77.343025,1176.9083660000015,1463.4892190000069,-0.008238924594510033,-0.0079623064837675,-0.015153852163338977
2017-10-10,77.521431,1179.3431750000013,1472.370699000006,-0.005951244142151202,-0.005909961225383564,-0.00917711434284163
2017-10-11,77.671684,1178.0261240000016,1468.7712570000062,-0.0040245665023396215,-0.007020127720948288,-0.01159933689292203
2017-10-12,77.587151,1176.628541000002,1460.3702490000062,-0.005108523833815104,-0.00819817611950735,-0.01725274401019361
2017-10-13,77.389984,1163.3687840000018,1447.4485350000061,-0.007636774519051204,-0.01937506901183461,-0.025948332669905594
2017-10-16,77.051941,1201.7914920000019,1484.8383530000058,-0.011971462607774042,0.0,-0.0007870825919756852
2017-10-17,78.084831,1206.1400680000022,1489.0742650000059,0.0,0.0,0.0
2017-10-18,78.197495,1221.680096000002,1504.135435000006,0.0,0.0,0.0
2017-10-19,78.676353,1224.3494930000022,1506.7203050000057,0.0,0.0,0.0
2017-10-20,78.76088,1218.876386000002,1501.444395000006,0.0,-0.00447021625058186,-0.0035015855182225497
2017-10-23,78.563683,1204.767865000002,1487.8616850000058,-0.0025037429749388274,-0.015993495412833125,-0.012516337595914973
2017-10-24,78.037872,1201.805345000002,1485.0118510000057,-0.009179785700718535,-0.01841316399352655,-0.01440775300363395
2017-10-25,77.925186,1182.8019660000018,1466.7878070000056,-0.01061052136542917,-0.033934368607608234,-0.02650292683219657
2017-10-26,77.145851,1181.830126000002,1465.8347430000058,-0.020505471751966264,-0.034728128890563426,-0.027135468915048477
2017-10-27,77.127075,1165.697639000002,1450.5285650000058,-0.02074386421279184,-0.0479045030322891,-0.03729407496104575
2017-10-30,76.300766,1163.2218460000022,1448.5935950000057,-0.03123522743778384,-0.0499266323459816,-0.03857830136562723
2017-10-31,76.159935,1166.294144000002,1450.486991000006,-0.03302331055722074,-0.04741730145838363,-0.0373216673415705
2017-11-01,76.347717,1164.203066000002,1451.5225490000057,-0.030639106622475487,-0.04912521085186583,-0.03663437455301288
2017-11-02,76.000313,1165.3049840000022,1485.7226840000048,-0.03504997658736153,-0.04822520802889729,-0.013935977984979031
2017-11-03,76.629417,1165.3207970000021,1475.3997030000046,-0.02706245791057693,-0.04821229259903814,-0.020787270136378155
2017-11-06,76.394684,1166.161911000002,1482.203107000005,-0.03004278266063054,-0.04752530411673894,-0.01627189725833067
2017-11-07,76.554298,1172.916887000002,1488.958083000005,-0.028016218203757992,-0.04200810821914569,-0.011788665713906799
2017-11-08,76.732712,1172.8625390000016,1488.9037350000046,-0.02575095656625459,-0.042052497505302266,-0.011824736111192835
2017-11-09,76.742088,1155.109789000002,1471.1509850000048,-0.025631912695744496,-0.0565522380626331,-0.023607115323239003
2017-11-10,76.244446,1157.038676000002,1473.0798720000048,-0.03195030324699277,-0.0549767998311248,-0.022326926164309424
2017-11-13,76.319557,1146.9333060000022,1462.974502000005,-0.030996644527079953,-0.06323046437525648,-0.02903379137775708
2017-11-14,76.009697,1140.0981450000022,1456.139341000005,-0.034930831143582974,-0.0688131521936276,-0.0335702411603197
2017-11-15,75.793724,1161.531659000002,1477.5728550000047,-0.0376729665793476,-0.05130710990542309,-0.019344963961311246
2017-11-16,76.582466,1153.318815000002,1469.3600110000048,-0.027658578725885286,-0.058015034437556734,-0.02479577256377441
2017-11-17,76.28199,1145.997717000002,1462.0389130000046,-0.03147361989860964,-0.06399461628232983,-0.029654735422179668
2017-11-20,75.962746,1160.7911400000023,1476.832336000005,-0.03552695195889133,-0.0519119363902083,-0.019836441375893354
2017-11-21,76.629417,1160.2597780000024,1476.300974000005,-0.02706245791057693,-0.052345931751041075,-0.020189102714720963
2017-11-22,76.601257,1163.4890650000023,1481.7701210000043,-0.027419995815181286,-0.04970837848829812,-0.016559267116268983
2017-11-24,76.77964,1164.4663070000022,1484.5875230000045,-0.0251551277740929,-0.048910206066463346,-0.014689376605966142
2017-11-27,76.84536,1183.3173330000027,1508.0137210000044,-0.02432070337456871,-0.03351343732699974,0.0
2017-11-28,77.40876,1198.4214800000027,1523.1178680000044,-0.017167405950771486,-0.021176970422447372,0.0
2017-11-29,77.793739,1220.4066560000026,1545.1030440000043,-0.012279459041087404,-0.0032203525403016187,0.0
2017-11-30,78.375923,1214.7600810000026,1539.4564690000043,-0.0048876675831961425,-0.007832250558215015,-0.0036544973630897593
2017-12-01,78.216286,1184.238866000003,1508.9352540000048,-0.006914524063215133,-0.03276076580202336,-0.023408011614790003
2017-12-04,77.258537,1180.2806260000032,1504.9770140000046,-0.019074736087255406,-0.03599369890048132,-0.0259698083929214
2017-12-05,77.127075,1178.4828450000027,1503.1792330000044,-0.02074386421279184,-0.03746205496243826,-0.027133343088540207
2017-12-06,77.06134,1178.8871480000025,1503.5835360000042,-0.021578479062194345,-0.0371318363424189,-0.026871675750837487
2017-12-07,77.080109,1200.851584000003,1525.5479720000046,-0.021340175477978507,-0.019192158067891874,-0.012656160426281371
2017-12-08,77.943977,1208.5073110000026,1533.2036990000042,-0.010371938454725171,-0.012939264556872443,-0.007701327782770218
2017-12-11,78.272606,1215.034269000003,1539.7306570000046,-0.006199448254006312,-0.00760830469833762,-0.00347704123738668
2017-12-12,78.582474,1220.1522480000026,1544.8486360000045,-0.002265160064234828,-0.0034281428824013416,-0.00016465439051960296
2017-12-13,78.854759,1206.8281510000027,1506.6843770000044,0.0,-0.014310735701018928,-0.024864792771710942
2017-12-14,78.056648,1220.2280610000028,1543.2723730000046,-0.010121278793078337,-0.003366221837443506,-0.0011848213017950915
2017-12-15,78.915466,1222.0924410000025,1544.9405630000044,0.0,-0.0018434703594880641,-0.00010515868221916413
2017-12-18,78.943756,1222.6239810000027,1541.6295310000046,0.0,-0.001409329615330246,-0.0022480785430383232
2017-12-19,78.84948,1205.210517000003,1532.8575750000045,-0.001194217310866108,-0.01563195485392277,-0.007925341321118884
2017-12-20,78.594955,1198.9456310000032,1527.3091770000046,-0.0044183481718300666,-0.020748864719788762,-0.011516297938249043
2017-12-21,78.415833,1189.573099000003,1518.9548050000044,-0.006687330661084623,-0.02840397631462832,-0.01692329783540303
2017-12-22,78.161293,1190.0723390000028,1519.3785730000043,-0.009911651530742915,-0.027996216926598927,-0.01664903263241513
2017-12-26,78.180161,1194.3994170000028,1523.1777590000042,-0.009672645927817247,-0.0244620316104458,-0.014190176561453938
2017-12-27,78.312134,1198.0795110000029,1526.4053410000042,-0.008000911433704738,-0.021456277108940935,-0.012101266043457515
2017-12-28,78.425262,1184.9556350000028,1515.2046490000043,-0.006567891195853326,-0.03217533737321476,-0.019350421394937034
2017-12-29,77.944466,1208.263901000003,1535.0060190000045,-0.01265825254121411,-0.01313807216972418,-0.006534855419001895
2018-01-02,78.82119,1226.2529850000028,1549.9783190000041,-0.0015525737082993096,0.0,0.0
2018-01-03,79.575386,1229.2675310000027,1552.5404410000042,0.0,0.0,0.0
2018-01-04,79.688492,1243.3003450000028,1562.0582110000043,0.0,0.0,0.0
2018-01-05,80.367256,1237.8756250000026,1559.8113790000043,0.0,-0.0043631613405530345,-0.001438379174462212
2018-01-08,80.07502,1253.3645390000027,1593.5878770000045,-0.0036362570348302814,0.0,0.0
2018-01-09,81.017738,1250.8218530000029,1587.0854870000046,0.0,-0.0020286883192247585,-0.004080346050473804
2018-01-10,80.87632,1254.3854750000028,1601.2963850000042,-0.001745518987459116,0.0,0.0
2018-01-11,81.225151,1256.3630110000026,1625.1840650000042,0.0,0.0,0.0
2018-01-12,81.847343,1253.1037040000026,1640.8079370000044,0.0,-0.002594239858594527,0.0
2018-01-16,82.252708,1283.1072700000027,1668.4358450000045,0.0,0.0,0.0
2018-01-17,83.044594,1283.785935000003,1669.0578610000048,0.0,0.0,0.0
2018-01-18,83.063477,1294.6937250000028,1679.0324110000042,0.0,0.0,0.0
2018-01-19,83.374557,1311.5171160000025,1694.215495000004,0.0,0.0,0.0
2018-01-22,83.921326,1299.7908130000028,1683.7052870000048,0.0,-0.008941021704515606,-0.0062035839189389375
2018-01-23,83.515961,1307.2592080000027,1690.4383310000044,-0.004830297843482434,-0.0032465516065744993,-0.0022294472050025105
2018-01-24,83.761078,1325.9438670000027,1707.6335870000044,-0.0019095027168659628,0.0,0.0
2018-01-25,84.477547,1368.3904840000027,1751.3007470000043,0.0,0.0,0.0
2018-01-26,86.297012,1362.9896870000025,1745.6442590000042,0.0,-0.003946824435823948,-0.0032298781403992116
2018-01-29,86.061325,1325.2190890000027,1702.2035870000043,-0.0027311142592051363,-0.031549031877073475,-0.02803468226922412
2018-01-30,84.251297,1305.9310430000025,1673.4692030000042,-0.023705513697276137,-0.04564445728782196,-0.04444213487222359
2018-01-31,83.054031,1305.6717280000028,1674.1478030000044,-0.03757929648827241,-0.045833960944148044,-0.044054651453877214
2018-02-01,83.082306,1291.2572380000026,1647.1325810000044,-0.03725164899104494,-0.056367862026143634,-0.05948045541489144
2018-02-02,81.913338,1279.111780000003,1574.1237090000045,-0.05079751776341923,-0.06524358729755653,-0.10116882454570175
2018-02-05,78.283844,1379.9935930000024,1583.9099180000044,-0.09285568311449754,0.0,-0.09558085856283804
2018-02-06,79.151154,1375.7539590000022,1586.2272090000038,-0.08280539307664547,-0.0030722128142519622,-0.09425767577771726
